Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7654,12,132085.23,81610.0,2445.0,1585.225415453602,48890.0,81610.0,0.6,0.2
7263,12,122693.89,82683.0,2547.0,1502.886090946186,38508.0,82683.0,0.6,0.2
7589,13,135425.88,80384.0,2367.0,1610.8841857231655,53431.0,80384.0,0.6,0.2
7635,13,131930.12,81136.0,2438.0,1598.1248416601343,49196.0,81136.0,0.6,0.2
7712,15,131663.02,77262.0,2375.0,1612.022206551498,52789.0,77262.0,0.6,0.2
7639,13,131572.31,76146.0,2485.0,1622.3133784900083,53804.0,76146.0,0.6,0.2
7587,14,134758.15,80255.0,2478.0,1607.1499424542023,52896.0,80255.0,0.6,0.2
7696,13,125416.23,81150.0,2571.0,1443.2332427543874,42823.0,81150.0,0.6,0.2
7629,13,129055.0,80674.0,2428.0,1447.0013878087693,46934.0,80674.0,0.6,0.2
7640,13,125997.36,79139.0,2459.0,1563.356397983503,45295.0,79139.0,0.6,0.2
7592,13,129015.95,80554.0,2448.0,1560.9507324486292,46901.0,80554.0,0.6,0.2
7107,10,113351.59,79252.0,2666.0,1092.5887435529064,33007.0,79252.0,0.6,0.2
7508,13,129698.49,81258.0,2468.0,1761.4891227957805,46679.0,81258.0,0.6,0.2
7575,12,125260.3,81597.0,2505.0,1523.3030347083243,42140.0,81597.0,0.6,0.2
7737,13,134410.94,80824.0,2471.0,1707.939196044274,51879.0,80824.0,0.6,0.2
7535,12,128773.24,79089.0,2557.0,1523.238260230749,48161.0,79089.0,0.6,0.2
7630,13,133734.5,81100.0,2437.0,1691.5013910496689,50943.0,81100.0,0.6,0.2
7554,13,131912.71,76112.0,2447.0,1669.7094222418045,54131.0,76112.0,0.6,0.2
7448,11,125637.91,83158.0,2531.0,1372.9084175286744,41107.0,83158.0,0.6,0.2
7468,12,130658.62,80801.0,2494.0,1546.6172094862268,48311.0,80801.0,0.6,0.2
