Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2812,10,70100.13,34872.0,1038.0,830.1337905464435,34398.0,34872.0,0.8,0.4
2767,11,78471.49,31777.0,1080.0,918.4874837669253,45776.0,31777.0,0.8,0.4
2744,11,81597.38,34718.0,980.0,718.3788432693757,46161.0,34718.0,0.8,0.4
2715,11,79511.35,30309.0,988.0,804.3497679729769,48398.0,30309.0,0.8,0.4
2768,9,65437.01,35546.0,1041.0,571.0115956629921,29320.0,35546.0,0.8,0.4
2754,10,72044.57,35072.0,1039.0,785.5663551314714,36187.0,35072.0,0.8,0.4
2795,12,92201.13,34757.0,897.0,802.1349577581442,56642.0,34757.0,0.8,0.4
2726,9,70285.69,36871.0,1114.0,871.6882196460116,32543.0,36871.0,0.8,0.4
2774,8,57450.67,40556.0,1198.0,523.6718916279664,16371.0,40556.0,0.8,0.4
2790,10,80319.84,35916.0,978.0,818.8370220471061,43585.0,35916.0,0.8,0.4
2748,11,74634.31,35931.0,1020.0,706.3136382524932,37997.0,35931.0,0.8,0.4
2743,9,76550.76,36570.0,1074.0,604.7606368695826,39376.0,36570.0,0.8,0.4
2756,10,70013.91,36053.0,1029.0,679.9068448179175,33281.0,36053.0,0.8,0.4
2757,10,73046.24,35472.0,993.0,623.2444183004613,36951.0,35472.0,0.8,0.4
2779,8,62929.55,34611.0,1275.0,658.5534980019447,27660.0,34611.0,0.8,0.4
2789,10,67162.55,32595.0,1118.0,718.5498200602939,33849.0,32595.0,0.8,0.4
2718,9,65202.97,35359.0,1106.0,829.9666721443284,29014.0,35359.0,0.8,0.4
2729,10,72615.63,36367.0,1055.0,816.6334082064825,35432.0,36367.0,0.8,0.4
2753,10,76388.28,39415.0,963.0,857.2769174442893,36116.0,39415.0,0.8,0.4
2732,10,76673.33,35262.0,932.0,833.3340959497548,40578.0,35262.0,0.8,0.4
