Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
60142,39,331768.58,157602.0,5070.0,4375.58009919865,169791.0,157602.0,0.7,0.2
60686,35,313541.72,157162.0,5226.0,4048.7239262615803,152331.0,157162.0,0.7,0.2
60612,36,324349.86,156477.0,5168.0,3907.8576961973704,163965.0,156477.0,0.7,0.2
58412,34,309750.38,162483.0,5391.0,4033.3799944220546,143234.0,162483.0,0.7,0.2
59459,31,300195.64,160460.0,5423.0,3994.6432113891497,135741.0,160460.0,0.7,0.2
60261,37,322928.09,157730.0,5145.0,3826.087406022726,161372.0,157730.0,0.7,0.2
59740,36,315586.25,157351.0,5206.0,4172.246364808404,154063.0,157351.0,0.7,0.2
61824,38,334439.97,156063.0,5032.0,4218.970487231336,174158.0,156063.0,0.7,0.2
59950,38,333800.68,156183.0,5039.0,4047.6793773327913,173570.0,156183.0,0.7,0.2
60208,36,326066.51,158282.0,5037.0,4158.5100189248415,163626.0,158282.0,0.7,0.2
60601,36,323865.67,159562.0,5192.0,4227.669425681696,160076.0,159562.0,0.7,0.2
59604,36,310734.53,158618.0,5353.0,4531.525135618854,147585.0,158618.0,0.7,0.2
59039,32,298405.19,162190.0,5359.0,3608.186175445878,132607.0,162190.0,0.7,0.2
60893,34,307875.65,162082.0,5299.0,3979.6547890662755,141814.0,162082.0,0.7,0.2
58955,36,319944.83,158253.0,5103.0,4485.829868251385,157206.0,158253.0,0.7,0.2
60082,36,323944.97,158706.0,5143.0,4312.96521709861,160926.0,158706.0,0.7,0.2
59301,31,298855.15,160013.0,5388.0,3957.147063352066,134885.0,160013.0,0.7,0.2
59705,35,320279.61,158804.0,5127.0,3938.606674162657,157537.0,158804.0,0.7,0.2
59969,36,314681.01,159075.0,5268.0,4343.010702677456,151263.0,159075.0,0.7,0.2
59934,35,323129.17,158160.0,5134.0,4173.1686575872745,160796.0,158160.0,0.7,0.2
