Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2770,9,45022.5,27073.0,974.0,596.5024897183904,17353.0,27073.0,0.9,0.3
2777,9,54806.18,27326.0,954.0,579.1773226211383,26901.0,27326.0,0.9,0.3
2725,9,53682.74,24586.0,1015.0,588.7359926432081,28508.0,24586.0,0.9,0.3
2713,9,50928.23,26000.0,977.0,598.2324778752301,24330.0,26000.0,0.9,0.3
2772,11,56177.04,21590.0,869.0,736.0402404416726,33851.0,21590.0,0.9,0.3
2744,10,66964.32,22779.0,950.0,655.3193153453833,43530.0,22779.0,0.9,0.3
2724,9,55448.59,27516.0,954.0,613.5928154955433,27319.0,27516.0,0.9,0.3
2806,9,56645.6,27517.0,981.0,661.5952848207743,28467.0,27517.0,0.9,0.3
2822,10,57534.27,25227.0,909.0,715.2703546251928,31592.0,25227.0,0.9,0.3
2697,8,55324.11,25977.0,941.0,589.1128721473659,28758.0,25977.0,0.9,0.3
2710,11,63179.43,26247.0,851.0,670.4311101677564,36262.0,26247.0,0.9,0.3
2737,10,53103.79,27431.0,924.0,629.7941378209772,25043.0,27431.0,0.9,0.3
2777,10,53433.86,28015.0,981.0,714.8621585429992,24704.0,28015.0,0.9,0.3
2791,9,47283.06,27290.0,992.0,660.0631401000135,19333.0,27290.0,0.9,0.3
2642,8,47681.73,28176.0,1046.0,559.7323061964163,18946.0,28176.0,0.9,0.3
2733,9,52038.34,26163.0,914.0,689.3438094055042,25186.0,26163.0,0.9,0.3
2718,9,51227.78,23774.0,1054.0,675.7779785488142,26778.0,23774.0,0.9,0.3
2778,9,44989.76,27105.0,1037.0,602.7603302257014,17282.0,27105.0,0.9,0.3
2681,10,54773.97,22195.0,912.0,747.9742788518854,31831.0,22195.0,0.9,0.3
2882,10,66222.02,22758.0,976.0,764.0155689732833,42700.0,22758.0,0.9,0.3
