Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8191,13,136948.08,68121.0,2372.0,1533.080625837855,67294.0,68121.0,0.7,0.2
7826,11,125303.23,69428.0,2550.0,1395.230603250705,54480.0,69428.0,0.7,0.2
8369,15,146561.09,64091.0,2399.0,1303.0871857529846,81167.0,64091.0,0.7,0.2
7835,11,126163.63,70032.0,2635.0,1364.634935432224,54767.0,70032.0,0.7,0.2
8220,13,132788.67,64414.0,2520.0,1167.6681534342476,67207.0,64414.0,0.7,0.2
7890,12,135638.36,68015.0,2554.0,1269.3578730000368,66354.0,68015.0,0.7,0.2
7962,14,141168.1,67612.0,2337.0,1314.0950665010912,72242.0,67612.0,0.7,0.2
8018,12,132942.9,69355.0,2527.0,1330.9035509833798,62257.0,69355.0,0.7,0.2
8123,13,135950.74,67459.0,2534.0,1462.7409295271177,67029.0,67459.0,0.7,0.2
8049,10,115395.45,71657.0,2775.0,1042.4461100773592,42696.0,71657.0,0.7,0.2
7775,12,129866.36,69696.0,2589.0,1365.3560035374596,58805.0,69696.0,0.7,0.2
7927,14,139252.32,65801.0,2277.0,1492.3163224717625,71959.0,65801.0,0.7,0.2
7706,12,131984.22,68236.0,2539.0,1395.2166460017309,62353.0,68236.0,0.7,0.2
7611,11,125157.53,70494.0,2510.0,1232.5262821880344,53431.0,70494.0,0.7,0.2
7911,12,127819.35,67222.0,2520.0,1162.3515781047097,59435.0,67222.0,0.7,0.2
7869,12,131446.19,67935.0,2497.0,1202.1896148236478,62309.0,67935.0,0.7,0.2
7934,13,139371.67,66916.0,2443.0,1319.6699772825336,71136.0,66916.0,0.7,0.2
7793,13,135267.33,69991.0,2471.0,1337.3273821547882,63939.0,69991.0,0.7,0.2
7361,11,125136.63,70057.0,2544.0,1319.6328612902612,53760.0,70057.0,0.7,0.2
7537,12,128292.62,65215.0,2499.0,1172.6187057654467,61905.0,65215.0,0.7,0.2
