Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5302,8,106742.87,61596.0,2875.0,1045.874392048327,44101.0,61596.0,0.7,0.3
5271,8,101519.99,60182.0,2939.0,1098.9936332424531,40239.0,60182.0,0.7,0.3
5261,8,103355.46,62097.0,2992.0,1072.4608585157573,40186.0,62097.0,0.7,0.3
5252,9,105163.09,61508.0,2924.0,1072.0918448109296,42583.0,61508.0,0.7,0.3
5183,8,106117.63,60530.0,2902.0,1101.632112934772,44486.0,60530.0,0.7,0.3
5132,9,98651.45,55533.0,3092.0,987.4470411694613,42131.0,55533.0,0.7,0.3
5268,8,103091.52,61398.0,3009.0,1122.5247008352585,40571.0,61398.0,0.7,0.3
5261,9,108407.21,61744.0,2822.0,1164.211041308734,45499.0,61744.0,0.7,0.3
5251,8,102462.08,56964.0,3033.0,1065.0824572371826,44433.0,56964.0,0.7,0.3
5182,9,98391.45,55273.0,3152.0,987.4470411694613,42131.0,55273.0,0.7,0.3
5248,9,103711.45,57063.0,3002.0,1167.4532507028646,45481.0,57063.0,0.7,0.3
5247,9,104809.21,58146.0,2744.0,1164.211041308734,45499.0,58146.0,0.7,0.3
5173,8,99907.81,61120.0,3037.0,1043.809443317904,37744.0,61120.0,0.7,0.3
5255,9,105812.89,59576.0,2919.0,1122.88706587777,45114.0,59576.0,0.7,0.3
5283,10,108942.87,57387.0,2672.0,1181.8661887814071,50374.0,57387.0,0.7,0.3
5207,10,111099.87,59544.0,2843.0,1181.8661887814071,50374.0,59544.0,0.7,0.3
5212,7,94364.12,61113.0,3168.0,923.1204483510555,32328.0,61113.0,0.7,0.3
5271,10,109832.87,58277.0,2794.0,1181.8661887814071,50374.0,58277.0,0.7,0.3
5225,9,106843.89,60607.0,2963.0,1122.88706587777,45114.0,60607.0,0.7,0.3
5147,7,95962.23,58817.0,3306.0,902.2278604505693,36243.0,58817.0,0.7,0.3
