Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7021,12,131670.04,66961.0,2461.0,1277.0437158728841,63432.0,66961.0,0.5,0.2
7391,12,129493.96,67196.0,2559.0,1364.9648188789056,60933.0,67196.0,0.5,0.2
7412,12,131136.2,66652.0,2477.0,1269.196608546529,63215.0,66652.0,0.5,0.2
7176,13,138249.75,65679.0,2355.0,1270.7491991264521,71300.0,65679.0,0.5,0.2
7575,13,144746.85,66303.0,2371.0,1281.8464504897324,77162.0,66303.0,0.5,0.2
7214,13,138942.07,62761.0,2411.0,1422.0731458817656,74759.0,62761.0,0.5,0.2
7132,11,128014.34,68227.0,2550.0,1193.3443034566612,58594.0,68227.0,0.5,0.2
7333,14,142621.86,64861.0,2332.0,1477.8634910231574,76283.0,64861.0,0.5,0.2
7350,12,136913.4,66652.0,2498.0,1221.3984046808948,69040.0,66652.0,0.5,0.2
7304,12,134150.83,66133.0,2430.0,1259.8278233654407,66758.0,66133.0,0.5,0.2
7048,11,122604.79,68579.0,2657.0,1377.7854562289874,52648.0,68579.0,0.5,0.2
7306,11,127073.2,67238.0,2524.0,1182.1958556271204,58653.0,67238.0,0.5,0.2
7488,13,143620.22,64986.0,2333.0,1190.2170596151043,77444.0,64986.0,0.5,0.2
7133,12,132439.19,67095.0,2530.0,1324.1855442402214,64020.0,67095.0,0.5,0.2
7331,12,131412.04,66703.0,2544.0,1277.0437158728841,63432.0,66703.0,0.5,0.2
7296,13,141606.27,65977.0,2327.0,1320.2738155465584,74309.0,65977.0,0.5,0.2
7189,12,127496.19,62343.0,2514.0,1328.1931621520387,63825.0,62343.0,0.5,0.2
7194,12,124858.63,63167.0,2569.0,1370.6284318679327,60321.0,63167.0,0.5,0.2
6918,12,131879.37,66888.0,2535.0,1432.3685693886691,63559.0,66888.0,0.5,0.2
7559,13,137868.58,65124.0,2370.0,1331.580401170337,71413.0,65124.0,0.5,0.2
