Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4790,10,127686.1,76441.0,1936.0,1133.0968343773118,50112.0,76441.0,0.6,0.5
4591,11,128820.45,76377.0,1935.0,1073.4450122998298,51370.0,76377.0,0.6,0.5
4613,11,132133.75,75790.0,1829.0,1055.7471719140342,55288.0,75790.0,0.6,0.5
4622,14,143882.15,73373.0,1640.0,1258.1499920484425,69251.0,73373.0,0.6,0.5
4621,11,130192.21,76586.0,1900.0,1321.211013993964,52285.0,76586.0,0.6,0.5
4674,13,140355.83,74678.0,1768.0,1344.830145680212,64333.0,74678.0,0.6,0.5
4801,10,128394.29,76333.0,1902.0,1351.293364260436,50710.0,76333.0,0.6,0.5
4682,12,129177.21,75568.0,1883.0,1098.2084029535604,52511.0,75568.0,0.6,0.5
4825,10,124374.63,77844.0,2004.0,1359.63263565099,45171.0,77844.0,0.6,0.5
4694,12,136307.02,75431.0,1756.0,1178.018684428217,59698.0,75431.0,0.6,0.5
4682,10,130386.52,75877.0,1854.0,1146.523582532704,53363.0,75877.0,0.6,0.5
4674,10,125483.47,77028.0,1915.0,1204.4681687992502,47251.0,77028.0,0.6,0.5
4699,11,129239.48,77002.0,1932.0,1346.482107182679,50891.0,77002.0,0.6,0.5
4609,11,132689.08,76267.0,1832.0,1322.0823664025588,55100.0,76267.0,0.6,0.5
4660,12,137912.54,74436.0,1839.0,1443.5358481186115,62033.0,74436.0,0.6,0.5
4603,9,116482.13,76910.0,1924.0,1095.1287868207546,38477.0,76910.0,0.6,0.5
4624,7,105282.05,78085.0,2143.0,851.045839923298,26346.0,78085.0,0.6,0.5
4601,11,126034.37,76791.0,1986.0,1469.3683769643662,47774.0,76791.0,0.6,0.5
4623,10,120478.23,72549.0,1963.0,1188.2338588170312,46741.0,72549.0,0.6,0.5
4653,13,130190.28,74651.0,1756.0,1417.2774637234145,54122.0,74651.0,0.6,0.5
