Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1791,6,37829.41,27538.0,1181.0,361.4059203212043,9930.0,27538.0,0.7,0.2
1927,5,44240.15,28538.0,1285.0,451.1484034973998,15251.0,28538.0,0.7,0.2
1841,6,38624.41,28333.0,1235.0,361.4059203212043,9930.0,28333.0,0.7,0.2
1852,5,33245.68,27878.0,1280.0,349.6757983849302,5018.0,27878.0,0.7,0.2
1807,6,37598.41,27307.0,1197.0,361.4059203212043,9930.0,27307.0,0.7,0.2
1848,5,42480.94,26802.0,1184.0,409.9403435420799,15269.0,26802.0,0.7,0.2
1971,5,33365.68,27998.0,1212.0,349.6757983849302,5018.0,27998.0,0.7,0.2
1821,5,34209.68,28842.0,1349.0,349.6757983849302,5018.0,28842.0,0.7,0.2
1892,5,38453.9,26713.0,1250.0,410.8999219016305,11330.0,26713.0,0.7,0.2
1697,5,38519.9,26779.0,1322.0,410.8999219016305,11330.0,26779.0,0.7,0.2
1926,5,41456.9,29716.0,1382.0,410.8999219016305,11330.0,29716.0,0.7,0.2
1676,5,35580.68,30213.0,1350.0,349.6757983849302,5018.0,30213.0,0.7,0.2
2043,6,43468.78,27033.0,1126.0,453.7802789767828,15982.0,27033.0,0.7,0.2
1723,5,40309.9,28569.0,1329.0,410.8999219016305,11330.0,28569.0,0.7,0.2
1872,6,36398.52,26229.0,1086.0,511.51654606672173,9658.0,26229.0,0.7,0.2
1728,5,40930.66,28223.0,1295.0,440.6583777463931,12267.0,28223.0,0.7,0.2
1742,6,37714.41,27423.0,1237.0,361.4059203212043,9930.0,27423.0,0.7,0.2
1926,5,44424.94,28746.0,1321.0,409.9403435420799,15269.0,28746.0,0.7,0.2
1768,6,37575.52,27406.0,1139.0,511.51654606672173,9658.0,27406.0,0.7,0.2
1824,5,39427.9,27687.0,1290.0,410.8999219016305,11330.0,27687.0,0.7,0.2
