Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
145550,36,375138.2,239787.0,10194.0,7343.19971552983,128008.0,239787.0,0.8,0.2
142664,38,395746.01,237861.0,9937.0,7669.007710113455,150216.0,237861.0,0.8,0.2
142918,42,408990.8,235628.0,9854.0,7767.799958914021,165595.0,235628.0,0.8,0.2
144590,40,401144.99,236136.0,9843.0,7508.986196954073,157500.0,236136.0,0.8,0.2
144250,39,398393.59,237856.0,9904.0,7704.592475691981,152833.0,237856.0,0.8,0.2
142801,41,399822.74,229045.0,9791.0,7502.741486985559,163275.0,229045.0,0.8,0.2
150841,40,407198.94,234819.0,9866.0,7569.938478027056,164810.0,234819.0,0.8,0.2
150202,38,387762.63,235198.0,10107.0,7559.6276367949795,145005.0,235198.0,0.8,0.2
147512,39,404074.96,235870.0,9929.0,7365.963010955078,160839.0,235870.0,0.8,0.2
150428,38,402845.71,235758.0,9987.0,7745.708900276949,159342.0,235758.0,0.8,0.2
152291,43,410837.2,235527.0,9814.0,7879.203584458882,167431.0,235527.0,0.8,0.2
148976,38,400199.37,235354.0,10072.0,7469.373467086418,157376.0,235354.0,0.8,0.2
149465,35,384199.14,241822.0,10291.0,7057.137633703079,135320.0,241822.0,0.8,0.2
150462,39,394455.87,236806.0,9779.0,7765.874154741257,149884.0,236806.0,0.8,0.2
146865,40,400807.92,234937.0,9824.0,7313.917829258302,158557.0,234937.0,0.8,0.2
153717,38,394832.84,234007.0,9994.0,7355.8386190931615,153470.0,234007.0,0.8,0.2
146946,40,400922.54,237856.0,9865.0,7735.53817606961,155331.0,237856.0,0.8,0.2
148045,40,394035.47,233248.0,9981.0,7411.471258693882,153376.0,233248.0,0.8,0.2
149107,39,401046.39,241904.0,10029.0,7611.391688423715,151531.0,241904.0,0.8,0.2
151172,39,395654.74,235647.0,9875.0,7465.73944465896,152542.0,235647.0,0.8,0.2
