Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4876,11,93799.66,61662.0,1818.0,1068.655243531984,31069.0,61662.0,0.5,0.4
4837,10,92634.75,61141.0,1899.0,896.7532541021102,30597.0,61141.0,0.5,0.4
4734,11,95679.98,63209.0,1854.0,951.9756259825432,31519.0,63209.0,0.5,0.4
4809,11,88798.07,61223.0,1806.0,1030.0651714715486,26545.0,61223.0,0.5,0.4
4787,10,97075.27,61917.0,1869.0,942.2658646429818,34216.0,61917.0,0.5,0.4
4766,11,99380.59,63565.0,1944.0,1015.5874156907463,34800.0,63565.0,0.5,0.4
4873,9,87907.97,62102.0,1904.0,882.9706799908487,24923.0,62102.0,0.5,0.4
4789,10,90885.21,56962.0,1800.0,884.2139927639822,33039.0,56962.0,0.5,0.4
4713,10,96111.47,61775.0,1850.0,965.4653544347182,33371.0,61775.0,0.5,0.4
4818,10,96295.32,61920.0,1822.0,967.3235637816395,33408.0,61920.0,0.5,0.4
4800,8,88374.98,63314.0,1952.0,900.9750939370101,24160.0,63314.0,0.5,0.4
4718,7,87216.96,63354.0,2101.0,840.9597617681118,23022.0,63354.0,0.5,0.4
4755,9,96045.18,62686.0,1906.0,925.1843204871029,32434.0,62686.0,0.5,0.4
4725,11,93298.16,60753.0,1853.0,1012.1606205733628,31533.0,60753.0,0.5,0.4
4811,13,94430.89,56598.0,1804.0,1070.8862508565667,36762.0,56598.0,0.5,0.4
4811,10,93518.31,62137.0,1899.0,907.3095754923219,30474.0,62137.0,0.5,0.4
4862,10,92383.42,61241.0,1844.0,939.4167153942911,30203.0,61241.0,0.5,0.4
4795,10,87140.63,63829.0,1954.0,967.6267340985326,22344.0,63829.0,0.5,0.4
4812,9,93002.89,63250.0,1875.0,851.8854845870251,28901.0,63250.0,0.5,0.4
4806,11,102628.66,62303.0,1849.0,984.6596444983438,39341.0,62303.0,0.5,0.4
