Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13233,18,188776.6,109107.0,2847.0,1784.6012012562928,77885.0,109107.0,0.8,0.5
13077,15,169433.0,109985.0,2925.0,1495.0026074019402,57953.0,109985.0,0.8,0.5
13188,16,183603.34,111830.0,2919.0,1868.3409391609603,69905.0,111830.0,0.8,0.5
13011,17,165710.17,104769.0,2909.0,1617.1683157413288,59324.0,104769.0,0.8,0.5
12967,17,186733.79,110480.0,2782.0,1755.7935220082782,74498.0,110480.0,0.8,0.5
13096,15,168057.81,111045.0,2965.0,1606.805753501405,55406.0,111045.0,0.8,0.5
13113,17,183907.85,109529.0,2822.0,1698.8495633495852,72680.0,109529.0,0.8,0.5
13072,18,183432.28,108108.0,2861.0,1781.2797810937327,73543.0,108108.0,0.8,0.5
13072,17,177508.83,111648.0,2897.0,1748.8343647467855,64112.0,111648.0,0.8,0.5
13199,18,179075.75,107397.0,2828.0,1762.7523221243155,69916.0,107397.0,0.8,0.5
13053,17,175936.55,106268.0,2754.0,1807.5503500644895,67861.0,106268.0,0.8,0.5
13018,18,191285.78,104789.0,2764.0,1684.7791116978601,84812.0,104789.0,0.8,0.5
13202,18,197562.82,102348.0,2665.0,1841.817810570317,93373.0,102348.0,0.8,0.5
13074,17,193219.73,109478.0,2835.0,1830.7348709168548,81911.0,109478.0,0.8,0.5
12981,19,191022.22,105801.0,2659.0,1754.2222027311,83467.0,105801.0,0.8,0.5
13139,17,184326.21,109638.0,2740.0,1869.2062238118426,72819.0,109638.0,0.8,0.5
13112,18,182252.94,106302.0,2861.0,1648.9413653693427,74302.0,106302.0,0.8,0.5
13148,18,189494.39,110746.0,2843.0,1614.38629966464,77134.0,110746.0,0.8,0.5
13004,19,190794.41,107695.0,2775.0,1724.4120908685559,81375.0,107695.0,0.8,0.5
13125,17,182315.05,108713.0,2737.0,1617.0516088432535,71985.0,108713.0,0.8,0.5
