Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
70496,42,370089.66,184776.0,4874.0,4910.661935964708,180403.0,184776.0,0.8,0.1
69923,39,356689.74,189894.0,4956.0,4851.73570093229,161944.0,189894.0,0.8,0.1
68149,40,355651.4,187698.0,5006.0,4894.398162697669,163059.0,187698.0,0.8,0.1
69171,40,355223.97,192066.0,4978.0,5008.974623652453,158149.0,192066.0,0.8,0.1
71189,39,365014.95,189782.0,4830.0,4952.948844781176,170280.0,189782.0,0.8,0.1
70574,38,351284.89,192552.0,5032.0,4610.88837500565,154122.0,192552.0,0.8,0.1
69561,37,351561.45,187670.0,5035.0,4970.4531722777865,158921.0,187670.0,0.8,0.1
70555,39,363031.34,190148.0,4798.0,4890.342718720871,167993.0,190148.0,0.8,0.1
70597,41,365722.61,190453.0,4887.0,4904.610750203542,170365.0,190453.0,0.8,0.1
68048,40,354804.66,191833.0,4951.0,4706.659983229605,158265.0,191833.0,0.8,0.1
66836,39,349192.61,185792.0,4928.0,4801.614366859523,158599.0,185792.0,0.8,0.1
70727,40,368404.9,189954.0,4871.0,4823.901959225364,173627.0,189954.0,0.8,0.1
69780,40,366945.56,189778.0,4935.0,5087.558075289961,172080.0,189778.0,0.8,0.1
68181,37,348790.86,189779.0,5002.0,4578.859007237714,154433.0,189779.0,0.8,0.1
70295,43,376109.15,188453.0,4780.0,5085.153769926115,182571.0,188453.0,0.8,0.1
69438,38,356107.59,193393.0,4983.0,4637.593591421156,158077.0,193393.0,0.8,0.1
68627,40,363705.27,188558.0,4890.0,4972.268008598163,170175.0,188558.0,0.8,0.1
68012,37,345835.02,188869.0,5013.0,4670.021920815374,152296.0,188869.0,0.8,0.1
70303,42,373174.86,187093.0,4739.0,4869.8607048965705,181212.0,187093.0,0.8,0.1
71939,43,378059.5,189477.0,4795.0,5050.499369105022,183532.0,189477.0,0.8,0.1
