Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6157,9,100692.37,68116.0,2772.0,962.3653238840607,31614.0,68116.0,0.7,0.1
6080,9,103100.35,66449.0,2750.0,888.3473506123082,35763.0,66449.0,0.7,0.1
6030,8,98065.96,66605.0,2909.0,846.9637703361357,30614.0,66605.0,0.7,0.1
5944,10,103017.75,65251.0,2732.0,1003.7489041602333,36763.0,65251.0,0.7,0.1
6081,8,97632.96,66172.0,2861.0,846.9637703361357,30614.0,66172.0,0.7,0.1
6222,9,102017.35,65366.0,2731.0,888.3473506123082,35763.0,65366.0,0.7,0.1
6019,8,98193.96,66733.0,2669.0,846.9637703361357,30614.0,66733.0,0.7,0.1
6159,8,95689.96,64229.0,2889.0,846.9637703361357,30614.0,64229.0,0.7,0.1
6147,10,103049.75,65283.0,2743.0,1003.7489041602333,36763.0,65283.0,0.7,0.1
6085,10,104206.75,66440.0,2644.0,1003.7489041602333,36763.0,66440.0,0.7,0.1
6122,10,103484.75,65718.0,2780.0,1003.7489041602333,36763.0,65718.0,0.7,0.1
6106,9,98216.32,68544.0,2810.0,966.3235681505549,28706.0,68544.0,0.7,0.1
6138,9,97666.32,67994.0,2786.0,966.3235681505549,28706.0,67994.0,0.7,0.1
6175,9,98051.32,68379.0,2720.0,966.3235681505549,28706.0,68379.0,0.7,0.1
6127,10,103578.75,65812.0,2720.0,1003.7489041602333,36763.0,65812.0,0.7,0.1
6086,8,100197.96,68737.0,2849.0,846.9637703361357,30614.0,68737.0,0.7,0.1
6145,9,100142.35,63491.0,2697.0,888.3473506123082,35763.0,63491.0,0.7,0.1
6202,10,103120.75,65354.0,2717.0,1003.7489041602333,36763.0,65354.0,0.7,0.1
6018,9,97069.35,60418.0,2778.0,888.3473506123082,35763.0,60418.0,0.7,0.1
6175,8,92936.19,64382.0,2956.0,848.1923414374321,27706.0,64382.0,0.7,0.1
