Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1753,6,50369.35,22466.0,965.0,409.3482091325294,27494.0,22466.0,0.8,0.5
1720,5,41363.38,24881.0,1288.0,576.3797508261983,15906.0,24881.0,0.8,0.5
1782,5,38788.27,25461.0,1289.0,483.270803347522,12844.0,25461.0,0.8,0.5
1651,6,52448.89,24105.0,1151.0,478.8850177335847,27865.0,24105.0,0.8,0.5
1854,5,44565.96,24051.0,1197.0,393.95989234882336,20121.0,24051.0,0.8,0.5
1667,5,48138.48,24273.0,1157.0,424.4829297843198,23441.0,24273.0,0.8,0.5
1799,6,49885.37,25436.0,1223.0,703.3729165299549,23746.0,25436.0,0.8,0.5
1668,5,45203.41,24898.0,1217.0,444.41497904719154,19861.0,24898.0,0.8,0.5
1693,6,51871.04,23648.0,1072.0,522.0372776986093,27701.0,23648.0,0.8,0.5
1864,4,44876.31,26462.0,1295.0,583.3070599093692,17831.0,26462.0,0.8,0.5
1664,4,45437.59,26138.0,1289.0,406.59315544822374,18893.0,26138.0,0.8,0.5
1856,5,44140.44,24688.0,1128.0,480.4364424274436,18972.0,24688.0,0.8,0.5
1665,4,42472.0,27204.0,1229.0,340.00457422168586,14928.0,27204.0,0.8,0.5
1719,4,43330.31,24916.0,1319.0,583.3070599093692,17831.0,24916.0,0.8,0.5
1842,5,46840.41,26535.0,1207.0,444.41497904719154,19861.0,26535.0,0.8,0.5
1656,5,49246.48,25381.0,1091.0,424.4829297843198,23441.0,25381.0,0.8,0.5
1821,6,48153.57,23805.0,1141.0,434.57140703313917,23914.0,23805.0,0.8,0.5
1673,5,46543.41,26238.0,1243.0,444.41497904719154,19861.0,26238.0,0.8,0.5
1905,5,52412.36,25070.0,1261.0,445.3571639414712,26897.0,25070.0,0.8,0.5
1669,4,40575.0,25307.0,1201.0,340.00457422168586,14928.0,25307.0,0.8,0.5
