Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13588,18,165957.04,95240.0,2890.0,2356.043948664728,68361.0,95240.0,0.6,0.4
13467,17,170928.19,101279.0,2846.0,2283.194114373993,67366.0,101279.0,0.6,0.4
13554,17,165552.49,105011.0,2920.0,2309.489192281438,58232.0,105011.0,0.6,0.4
13405,22,190849.02,100335.0,2554.0,2637.0159439013405,87877.0,100335.0,0.6,0.4
13448,19,170473.54,101089.0,2861.0,2538.5378732266995,66846.0,101089.0,0.6,0.4
13236,19,171326.16,105267.0,2842.0,2613.161685437924,63446.0,105267.0,0.6,0.4
13383,18,161191.47,104519.0,2842.0,2415.4694222787434,54257.0,104519.0,0.6,0.4
13357,18,167420.62,105294.0,2941.0,2428.617777386026,59698.0,105294.0,0.6,0.4
13401,18,165626.21,97086.0,2979.0,2232.209459673598,66308.0,97086.0,0.6,0.4
13243,17,151230.57,101974.0,2956.0,2442.565153539547,46814.0,101974.0,0.6,0.4
13481,18,166486.88,105622.0,2896.0,2524.875621792995,58340.0,105622.0,0.6,0.4
13434,19,171172.93,104841.0,2812.0,2513.9280175385447,63818.0,104841.0,0.6,0.4
13225,16,158622.71,105809.0,2958.0,2387.7075373424523,50426.0,105809.0,0.6,0.4
13363,15,155614.89,102355.0,2995.0,2307.885584150547,50952.0,102355.0,0.6,0.4
13434,17,167789.3,104910.0,2888.0,2258.29967461882,60621.0,104910.0,0.6,0.4
13322,16,158699.46,103700.0,3112.0,2480.4612815142973,52519.0,103700.0,0.6,0.4
13508,20,181303.04,104251.0,2690.0,2319.03865595312,74733.0,104251.0,0.6,0.4
13284,18,166009.1,95586.0,2948.0,2327.1046187661514,68096.0,95586.0,0.6,0.4
13583,17,177077.12,105518.0,2829.0,2378.1221642059063,69181.0,105518.0,0.6,0.4
13514,20,182647.95,101205.0,2809.0,2469.9492093991366,78973.0,101205.0,0.6,0.4
