Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10645,17,122188.54,62532.0,2121.0,1877.5448086999643,57779.0,62532.0,0.8,0.3
10598,19,137000.35,71605.0,1982.0,1904.3510772089455,63491.0,71605.0,0.8,0.3
10461,17,120135.55,72095.0,2024.0,1779.5453719583086,46261.0,72095.0,0.8,0.3
10527,15,126450.67,66529.0,2095.0,1668.6715529846826,58253.0,66529.0,0.8,0.3
10361,15,119672.58,73861.0,2207.0,1726.575389670197,44085.0,73861.0,0.8,0.3
10390,18,120305.41,71041.0,2022.0,1754.4136768079065,47510.0,71041.0,0.8,0.3
10574,18,127492.42,70225.0,2040.0,1794.415713624695,55473.0,70225.0,0.8,0.3
10291,18,136113.0,72252.0,2020.0,1790.9960247063273,62070.0,72252.0,0.8,0.3
10300,18,137555.05,70193.0,2003.0,1679.0520722997567,65683.0,70193.0,0.8,0.3
10376,16,126615.67,71433.0,2065.0,1596.6727922608084,53586.0,71433.0,0.8,0.3
10697,20,137997.79,62099.0,1991.0,1975.7887518425807,73923.0,62099.0,0.8,0.3
10493,15,126045.58,71623.0,2078.0,1692.581012903546,52730.0,71623.0,0.8,0.3
10362,14,121788.15,70074.0,2231.0,1726.1454965582693,49988.0,70074.0,0.8,0.3
10375,14,112129.99,71069.0,2324.0,1808.9876338757776,39252.0,71069.0,0.8,0.3
10254,18,131723.61,71708.0,1983.0,1723.6062325307084,58292.0,71708.0,0.8,0.3
10454,19,130731.1,65960.0,1975.0,1794.1001351634654,62977.0,65960.0,0.8,0.3
10294,15,124958.69,67404.0,2103.0,1750.6861200287683,55804.0,67404.0,0.8,0.3
10363,15,123136.66,72773.0,2133.0,1819.6645170654265,48544.0,72773.0,0.8,0.3
10500,18,132733.92,66710.0,1995.0,1796.917371472826,64227.0,66710.0,0.8,0.3
10211,16,117155.17,72917.0,2090.0,1672.1748259640788,42566.0,72917.0,0.8,0.3
