Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5852,13,114965.22,47376.0,1627.0,1179.2214346545577,66410.0,47376.0,0.9,0.3
5548,14,112245.78,46484.0,1550.0,1222.7811674473733,64539.0,46484.0,0.9,0.3
5592,13,106596.39,45167.0,1503.0,1257.394732570799,60172.0,45167.0,0.9,0.3
5561,12,109091.76,45498.0,1671.0,1305.7562632329748,62288.0,45498.0,0.9,0.3
5500,12,113687.12,50364.0,1544.0,1202.1209109858178,62121.0,50364.0,0.9,0.3
5621,13,110770.89,49330.0,1595.0,1219.8926074384915,60221.0,49330.0,0.9,0.3
5958,13,117132.67,48600.0,1408.0,1287.6675837814823,67245.0,48600.0,0.9,0.3
5603,14,121893.14,49387.0,1472.0,1262.1351100953375,71244.0,49387.0,0.9,0.3
5558,11,100315.71,51520.0,1739.0,1130.7095533844144,47665.0,51520.0,0.9,0.3
5526,12,110961.67,51876.0,1676.0,1132.6718478374614,57953.0,51876.0,0.9,0.3
5572,11,111448.05,51703.0,1646.0,1239.0531394986747,58506.0,51703.0,0.9,0.3
5530,11,106293.38,50704.0,1658.0,1213.3831199060555,54376.0,50704.0,0.9,0.3
5590,13,108882.12,44379.0,1509.0,1228.116720457123,63275.0,44379.0,0.9,0.3
5514,11,108857.27,53328.0,1750.0,1110.2748129081506,54419.0,53328.0,0.9,0.3
5588,12,109716.74,46370.0,1585.0,1226.735120779328,62120.0,46370.0,0.9,0.3
5540,10,100679.12,53883.0,1852.0,1134.1244028285319,45662.0,53883.0,0.9,0.3
5570,11,108629.4,50477.0,1550.0,1168.4019040999274,56984.0,50477.0,0.9,0.3
5551,11,105459.27,46087.0,1662.0,1112.271364668723,58260.0,46087.0,0.9,0.3
5533,12,111448.15,51016.0,1609.0,1275.147404750278,59157.0,51016.0,0.9,0.3
5593,11,104419.01,51992.0,1669.0,1150.0110250693428,51277.0,51992.0,0.9,0.3
