Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6794,12,138630.56,74672.0,2128.0,1088.5641894610924,62870.0,74672.0,0.6,0.3
6495,14,149732.34,73940.0,1726.0,1318.3376186681858,74474.0,73940.0,0.6,0.3
6477,12,138994.15,71781.0,1839.0,1330.1483658234238,65883.0,71781.0,0.6,0.3
6507,12,128187.89,63454.0,1839.0,1285.8859010301157,63448.0,63454.0,0.6,0.3
6548,15,140009.18,72816.0,1862.0,1467.1761697269453,65726.0,72816.0,0.6,0.3
6561,11,138222.43,72213.0,1819.0,1174.428420905769,64835.0,72213.0,0.6,0.3
6598,13,133471.56,72871.0,1985.0,1280.5601910572245,59320.0,72871.0,0.6,0.3
7368,13,138176.95,74452.0,1829.0,1431.946614127722,62293.0,74452.0,0.6,0.3
6556,12,130696.0,70446.0,1791.0,1192.003429119845,59058.0,70446.0,0.6,0.3
6420,13,131216.19,66667.0,1876.0,1224.1919270106412,63325.0,66667.0,0.6,0.3
6612,15,142903.24,71463.0,1774.0,1328.2366195903026,70112.0,71463.0,0.6,0.3
6534,15,143744.49,69036.0,1892.0,1529.4923500180396,73179.0,69036.0,0.6,0.3
6596,16,139271.26,60314.0,1807.0,1339.2608781765798,77618.0,60314.0,0.6,0.3
6466,13,136466.99,71151.0,1884.0,1197.9938090588237,64118.0,71151.0,0.6,0.3
6562,12,132231.72,75667.0,1881.0,1350.7172779740483,55214.0,75667.0,0.6,0.3
6550,12,141572.75,77520.0,1858.0,1258.7502238871741,62794.0,77520.0,0.6,0.3
6348,13,131575.22,72435.0,1816.0,1422.221525337549,57718.0,72435.0,0.6,0.3
6558,14,129748.29,68231.0,1769.0,1279.2880478495752,60238.0,68231.0,0.6,0.3
6616,15,147207.71,73892.0,1659.0,1647.7105384477832,71668.0,73892.0,0.6,0.3
6485,12,135505.03,69179.0,1936.0,1226.0318117754287,65100.0,69179.0,0.6,0.3
