Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10227,16,173898.03,87706.0,2274.0,1556.032472653207,84636.0,87706.0,0.8,0.3
10289,16,167389.72,78835.0,2427.0,1561.7152849497695,86993.0,78835.0,0.8,0.3
10373,17,175090.66,83672.0,2343.0,1674.661202032898,89744.0,83672.0,0.8,0.3
10151,15,170675.79,87716.0,2413.0,1773.7881194941144,81186.0,87716.0,0.8,0.3
10278,18,187147.19,82498.0,2253.0,1602.1916607178987,103047.0,82498.0,0.8,0.3
10292,19,177464.67,81260.0,2248.0,1478.6681387750991,94726.0,81260.0,0.8,0.3
10169,18,179504.16,84475.0,2401.0,1556.1634544051988,93473.0,84475.0,0.8,0.3
10358,19,181892.29,81872.0,2180.0,1807.2926723532628,98213.0,81872.0,0.8,0.3
10316,13,157674.55,85087.0,2514.0,1329.5545740881573,71258.0,85087.0,0.8,0.3
10348,16,162135.13,84094.0,2479.0,1541.1320103484866,76500.0,84094.0,0.8,0.3
10084,15,164297.73,84730.0,2417.0,1447.7329908813338,78120.0,84730.0,0.8,0.3
10183,15,165894.25,89225.0,2468.0,1522.246656832202,75147.0,89225.0,0.8,0.3
10127,15,152401.66,85291.0,2585.0,1707.656177300666,65403.0,85291.0,0.8,0.3
10294,16,166952.14,82353.0,2407.0,1520.143251126841,83079.0,82353.0,0.8,0.3
10258,16,167437.3,79230.0,2370.0,1548.3047447880094,86659.0,79230.0,0.8,0.3
10420,14,169235.9,90136.0,2424.0,1560.903221434695,77539.0,90136.0,0.8,0.3
10002,13,159963.21,89160.0,2574.0,1662.2123218477818,69141.0,89160.0,0.8,0.3
10242,13,154602.44,80844.0,2525.0,1448.4418770246714,72310.0,80844.0,0.8,0.3
9998,15,155000.75,81603.0,2552.0,1370.7480164248889,72027.0,81603.0,0.8,0.3
10078,15,167544.53,89942.0,2497.0,1553.527796225561,76049.0,89942.0,0.8,0.3
