Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9553,15,153255.34,85028.0,2461.0,1885.342099374416,66342.0,85028.0,0.6,0.4
9431,17,150514.24,81606.0,2245.0,2081.2381698447234,66827.0,81606.0,0.6,0.4
9509,16,149840.26,73161.0,2338.0,2000.2642444865935,74679.0,73161.0,0.6,0.4
9529,15,144228.87,84579.0,2485.0,1919.865325108526,57730.0,84579.0,0.6,0.4
9379,15,148150.7,78731.0,2432.0,1965.6978278916172,67454.0,78731.0,0.6,0.4
9327,13,135800.87,83298.0,2458.0,1687.8743040660586,50815.0,83298.0,0.6,0.4
9487,13,141587.96,83375.0,2486.0,1707.9616908837559,56505.0,83375.0,0.6,0.4
9445,15,147069.3,77660.0,2289.0,1955.3011307446147,67454.0,77660.0,0.6,0.4
9514,16,147500.96,79591.0,2329.0,1958.962600027006,65951.0,79591.0,0.6,0.4
9458,16,153648.57,80410.0,2468.0,2093.5674636670874,71145.0,80410.0,0.6,0.4
9466,17,155687.77,77119.0,2303.0,2071.7716307942346,76497.0,77119.0,0.6,0.4
9352,14,140056.38,86373.0,2450.0,1775.3830207815806,51908.0,86373.0,0.6,0.4
9285,16,156317.75,82046.0,2358.0,2077.752401723328,72194.0,82046.0,0.6,0.4
9557,15,137488.32,79293.0,2409.0,2002.320295659553,56193.0,79293.0,0.6,0.4
9394,18,142543.7,76255.0,2290.0,2097.703514655488,64191.0,76255.0,0.6,0.4
9310,14,141816.84,85636.0,2534.0,1780.8395165088932,54400.0,85636.0,0.6,0.4
9515,13,136730.28,80209.0,2482.0,1734.277987991229,54787.0,80209.0,0.6,0.4
9226,16,158481.9,83268.0,2277.0,1777.9006307743311,73436.0,83268.0,0.6,0.4
9396,15,150728.98,82206.0,2266.0,1823.983761640474,66699.0,82206.0,0.6,0.4
9307,15,134483.01,80197.0,2398.0,2093.0108308547055,52193.0,80197.0,0.6,0.4
