Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9201,16,127983.47,64496.0,2300.0,1512.4732764181538,61975.0,64496.0,0.6,0.5
8972,16,141385.71,62778.0,2157.0,1640.714725391008,76967.0,62778.0,0.6,0.5
9038,15,126542.28,63144.0,2271.0,1513.2814121864637,61885.0,63144.0,0.6,0.5
9114,16,125043.28,61356.0,2283.0,1503.280740705382,62184.0,61356.0,0.6,0.5
8961,16,119835.9,64203.0,2273.0,1440.9020509886288,54192.0,64203.0,0.6,0.5
9065,17,138690.88,62496.0,2083.0,1314.8849955871076,74880.0,62496.0,0.6,0.5
9028,15,126623.59,63272.0,2326.0,1458.58520850722,61893.0,63272.0,0.6,0.5
9003,16,134190.52,63587.0,2202.0,1430.522039636492,69173.0,63587.0,0.6,0.5
8988,16,128982.45,63281.0,2184.0,1569.4468463230112,64132.0,63281.0,0.6,0.5
9039,15,122887.72,63364.0,2209.0,1351.718785034403,58172.0,63364.0,0.6,0.5
9081,16,137153.16,62247.0,2211.0,1381.1616434907032,73525.0,62247.0,0.6,0.5
9053,16,127079.39,63427.0,2256.0,1401.3900599719393,62251.0,63427.0,0.6,0.5
9050,15,131481.87,64329.0,2173.0,1306.8701633256787,65846.0,64329.0,0.6,0.5
9018,16,131637.36,61098.0,2374.0,1520.3644173172445,69019.0,61098.0,0.6,0.5
8999,15,128400.85,63804.0,2115.0,1214.8533805176494,63382.0,63804.0,0.6,0.5
8973,14,121083.66,59644.0,2364.0,1310.6565343276181,60129.0,59644.0,0.6,0.5
9064,19,135506.1,61564.0,2033.0,1506.0970482979178,72436.0,61564.0,0.6,0.5
9044,16,124997.46,63329.0,2261.0,1509.4580241297676,60159.0,63329.0,0.6,0.5
9003,16,130794.07,63030.0,2165.0,1223.0687354771248,66541.0,63030.0,0.6,0.5
9135,16,128976.85,62623.0,2136.0,1358.847319553719,64995.0,62623.0,0.6,0.5
