Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
30981,32,253869.35,133041.0,3205.0,3077.3507041999046,117751.0,133041.0,0.7,0.3
30735,29,231904.7,131966.0,3491.0,2771.6998751037486,97167.0,131966.0,0.7,0.3
30872,27,230431.34,129451.0,3557.0,2619.3422551177514,98361.0,129451.0,0.7,0.3
31005,29,236320.2,131663.0,3534.0,2639.198240400006,102018.0,131663.0,0.7,0.3
30853,28,219665.27,130474.0,3560.0,2785.2684063859183,86406.0,130474.0,0.7,0.3
30940,32,256662.65,130594.0,3304.0,2803.6519511128777,123265.0,130594.0,0.7,0.3
31231,28,229312.02,132649.0,3586.0,2918.0236463491365,93745.0,132649.0,0.7,0.3
30542,29,243002.03,134580.0,3442.0,2888.0267389256214,105534.0,134580.0,0.7,0.3
31128,27,239765.56,136170.0,3563.0,2567.560002011715,101028.0,136170.0,0.7,0.3
30875,28,215598.41,133651.0,3617.0,2598.410844086992,79349.0,133651.0,0.7,0.3
30742,26,226008.48,138025.0,3561.0,2640.482387702939,85343.0,138025.0,0.7,0.3
30891,32,242050.54,118371.0,3375.0,2900.5410273390935,120779.0,118371.0,0.7,0.3
30527,28,234695.16,135837.0,3515.0,2522.1575332217512,96336.0,135837.0,0.7,0.3
30812,28,248845.14,130498.0,3475.0,2966.1398933121045,115381.0,130498.0,0.7,0.3
30549,25,210179.73,136866.0,3586.0,2584.728184132024,70729.0,136866.0,0.7,0.3
31241,30,244898.21,129663.0,3269.0,2838.2146289235548,112397.0,129663.0,0.7,0.3
31894,35,263483.62,127054.0,3082.0,3031.6167961647284,133398.0,127054.0,0.7,0.3
31594,29,235415.65,130184.0,3331.0,2692.6507858585182,102539.0,130184.0,0.7,0.3
31327,29,237586.54,134882.0,3412.0,2844.5362305905082,99860.0,134882.0,0.7,0.3
30688,28,240831.69,134242.0,3389.0,2825.6908108080647,103764.0,134242.0,0.7,0.3
