Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1706,4,53163.38,30978.0,1441.0,507.37998563207526,21678.0,30978.0,0.8,0.5
1760,6,55770.21,27463.0,1124.0,813.2064505524194,27494.0,27463.0,0.8,0.5
1653,6,56384.72,28260.0,1210.0,850.7236887039263,27274.0,28260.0,0.8,0.5
1766,4,44337.06,31702.0,1426.0,692.0644476061294,11943.0,31702.0,0.8,0.5
1657,5,52429.04,29249.0,1284.0,641.0403444223298,22539.0,29249.0,0.8,0.5
1767,4,51326.04,31847.0,1456.0,698.0437063408874,18781.0,31847.0,0.8,0.5
1683,5,47396.52,26911.0,1203.0,705.5164514280594,19780.0,26911.0,0.8,0.5
1676,5,52266.04,29086.0,1364.0,641.0403444223298,22539.0,29086.0,0.8,0.5
1834,6,56384.21,28077.0,1195.0,813.2064505524194,27494.0,28077.0,0.8,0.5
1661,4,43327.06,30692.0,1406.0,692.0644476061294,11943.0,30692.0,0.8,0.5
1855,6,57018.21,28711.0,1202.0,813.2064505524194,27494.0,28711.0,0.8,0.5
1656,5,53361.04,30181.0,1370.0,641.0403444223298,22539.0,30181.0,0.8,0.5
1664,5,43673.47,30034.0,1299.0,697.4661443509826,12942.0,30034.0,0.8,0.5
1823,5,50286.52,29801.0,1232.0,705.5164514280594,19780.0,29801.0,0.8,0.5
1657,5,49403.62,29210.0,1269.0,569.6171467820457,19624.0,29210.0,0.8,0.5
1852,6,49071.33,27317.0,1134.0,758.3266982771327,20996.0,27317.0,0.8,0.5
1656,7,52325.93,22651.0,1079.0,844.9265216228189,28830.0,22651.0,0.8,0.5
1633,4,43713.06,31078.0,1354.0,692.0644476061294,11943.0,31078.0,0.8,0.5
1799,4,45286.06,32651.0,1508.0,692.0644476061294,11943.0,32651.0,0.8,0.5
1664,5,51800.54,24681.0,1317.0,660.5418026869447,26459.0,24681.0,0.8,0.5
