Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9641,19,150003.2,87765.0,2322.0,2112.198056733316,60126.0,87765.0,0.9,0.5
9525,15,138364.38,84322.0,2456.0,1742.3840938068251,52300.0,84322.0,0.9,0.5
9531,16,153483.26,93871.0,2415.0,1939.257984623379,57673.0,93871.0,0.9,0.5
9590,17,149870.98,87740.0,2254.0,1998.9789158424041,60132.0,87740.0,0.9,0.5
9585,17,153649.45,92759.0,2397.0,2172.454139037359,58718.0,92759.0,0.9,0.5
9518,14,146281.27,91507.0,2497.0,1729.2697323477896,53045.0,91507.0,0.9,0.5
9469,17,161149.3,88857.0,2316.0,1800.2975114410247,70492.0,88857.0,0.9,0.5
9530,18,158589.74,89285.0,2367.0,2126.7438989374673,67178.0,89285.0,0.9,0.5
9514,14,149479.64,96195.0,2474.0,1842.6400748636524,51442.0,96195.0,0.9,0.5
9548,15,153572.47,92301.0,2325.0,2062.471170150857,59209.0,92301.0,0.9,0.5
9555,13,136929.97,91670.0,2492.0,1864.972922713989,43395.0,91670.0,0.9,0.5
9457,19,161237.14,91732.0,2303.0,1941.1383882822302,67564.0,91732.0,0.9,0.5
9488,18,155003.09,88609.0,2248.0,2065.087588582521,64329.0,88609.0,0.9,0.5
9472,17,155527.57,94716.0,2295.0,2121.565256819657,58690.0,94716.0,0.9,0.5
9531,16,154889.46,87492.0,2293.0,2014.4640763982093,65383.0,87492.0,0.9,0.5
9521,16,140827.39,95638.0,2530.0,2013.3896887847307,43176.0,95638.0,0.9,0.5
9578,16,153484.41,93535.0,2464.0,2122.4063801974125,57827.0,93535.0,0.9,0.5
9495,14,136609.97,91028.0,2550.0,1786.9677859254498,43795.0,91028.0,0.9,0.5
9412,17,157897.73,89492.0,2300.0,1981.7305390596784,66424.0,89492.0,0.9,0.5
9500,15,144910.53,90715.0,2521.0,1859.5317903632865,52336.0,90715.0,0.9,0.5
