Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
15560,14,141865.56,96393.0,3138.0,2045.5551167508002,43427.0,96393.0,0.6,0.1
16291,20,179056.93,90674.0,2770.0,2422.9345651208578,85960.0,90674.0,0.6,0.1
16294,18,170853.98,96127.0,2786.0,2272.978742173624,72454.0,96127.0,0.6,0.1
16499,19,178863.52,91962.0,2805.0,2362.524070203526,84539.0,91962.0,0.6,0.1
16711,20,182267.14,94589.0,2690.0,2591.1378300013703,85087.0,94589.0,0.6,0.1
14849,18,166349.76,94907.0,2838.0,2475.7641916621046,68967.0,94907.0,0.6,0.1
15926,18,162714.77,87769.0,2905.0,2483.773932058056,72462.0,87769.0,0.6,0.1
15741,19,160995.31,95177.0,2887.0,2441.30726579543,63377.0,95177.0,0.6,0.1
16589,19,174902.65,91810.0,2790.0,2475.6470621281082,80617.0,91810.0,0.6,0.1
15102,17,166226.73,95753.0,2920.0,2197.7316328250636,68276.0,95753.0,0.6,0.1
15756,20,173416.36,90868.0,2801.0,2639.35590057276,79909.0,90868.0,0.6,0.1
16084,22,180415.84,90454.0,2685.0,2538.8388753086615,87423.0,90454.0,0.6,0.1
15537,20,178662.41,88805.0,2615.0,2473.4123126388686,87384.0,88805.0,0.6,0.1
15703,20,169736.56,91755.0,2835.0,2509.5551375593445,75472.0,91755.0,0.6,0.1
15832,21,184312.18,91173.0,2715.0,2515.180899867277,90624.0,91173.0,0.6,0.1
15030,17,151120.99,91167.0,2988.0,2335.9880686667248,57618.0,91167.0,0.6,0.1
15363,20,171839.41,90689.0,2687.0,2557.4139939032284,78593.0,90689.0,0.6,0.1
16200,22,177118.96,90078.0,2750.0,2484.9579363931184,84556.0,90078.0,0.6,0.1
15406,19,174285.37,91346.0,2811.0,2506.372005783335,80433.0,91346.0,0.6,0.1
15448,18,158227.2,92768.0,2960.0,2321.2010129203477,63138.0,92768.0,0.6,0.1
