Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1826,7,62547.8,29148.0,1021.0,668.8021348890462,32731.0,29148.0,0.7,0.2
1797,6,62672.8,34460.0,1113.0,675.8038922908651,27537.0,34460.0,0.7,0.2
1901,6,62850.8,34638.0,1042.0,675.8038922908651,27537.0,34638.0,0.7,0.2
1719,7,66864.56,33056.0,1108.0,639.5561951232598,33169.0,33056.0,0.7,0.2
1880,6,62897.96,34197.0,1145.0,643.9649418235146,28057.0,34197.0,0.7,0.2
1901,7,66523.4,33203.0,993.0,671.3951455906105,32649.0,33203.0,0.7,0.2
1785,7,67634.8,34235.0,1037.0,668.8021348890462,32731.0,34235.0,0.7,0.2
1920,6,59970.19,33848.0,1099.0,638.189087064232,25484.0,33848.0,0.7,0.2
1744,6,62281.8,34069.0,1040.0,675.8038922908651,27537.0,34069.0,0.7,0.2
1922,7,62757.8,29358.0,1050.0,668.8021348890462,32731.0,29358.0,0.7,0.2
1775,6,62645.8,34433.0,1095.0,675.8038922908651,27537.0,34433.0,0.7,0.2
1868,7,66582.56,32774.0,1068.0,639.5561951232598,33169.0,32774.0,0.7,0.2
1744,6,61410.8,33198.0,1031.0,675.8038922908651,27537.0,33198.0,0.7,0.2
1906,6,60722.28,34990.0,1168.0,583.2800284755144,25149.0,34990.0,0.7,0.2
1712,5,55566.19,34631.0,1143.0,645.190844466051,20290.0,34631.0,0.7,0.2
1755,6,65415.35,33100.0,1040.0,647.3502405772477,31668.0,33100.0,0.7,0.2
1925,6,58317.8,30105.0,1079.0,675.8038922908651,27537.0,30105.0,0.7,0.2
1783,5,55295.19,34360.0,1192.0,645.190844466051,20290.0,34360.0,0.7,0.2
1901,6,62639.8,34427.0,1055.0,675.8038922908651,27537.0,34427.0,0.7,0.2
1723,5,54500.19,33565.0,1080.0,645.190844466051,20290.0,33565.0,0.7,0.2
