Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
55902,35,316117.15,193015.0,5393.0,4563.149992223195,118539.0,193015.0,0.8,0.3
55729,38,322941.8,185258.0,4947.0,5188.796183932854,132495.0,185258.0,0.8,0.3
55395,33,315982.94,191348.0,5372.0,4990.9409096450445,119644.0,191348.0,0.8,0.3
55797,37,326163.68,191117.0,5094.0,5560.678339638287,129486.0,191117.0,0.8,0.3
55698,33,304047.95,191306.0,5367.0,4720.953799860767,108021.0,191306.0,0.8,0.3
55435,32,302460.87,190535.0,5584.0,4943.869524734132,106982.0,190535.0,0.8,0.3
54190,33,320574.21,191076.0,5342.0,4853.211238080389,124645.0,191076.0,0.8,0.3
56041,33,316058.65,190456.0,5271.0,5215.647228792031,120387.0,190456.0,0.8,0.3
55633,36,321284.36,192082.0,5261.0,5157.357873468324,124045.0,192082.0,0.8,0.3
55696,34,317072.41,188365.0,5200.0,4999.412741162712,123708.0,188365.0,0.8,0.3
56309,34,321131.07,187978.0,5325.0,4957.066457791006,128196.0,187978.0,0.8,0.3
55173,32,326442.3,185860.0,5314.0,4512.299139312952,136070.0,185860.0,0.8,0.3
56029,34,327416.16,189104.0,5116.0,5081.156671108236,133231.0,189104.0,0.8,0.3
55865,36,325541.66,190076.0,5179.0,5067.656583085131,130398.0,190076.0,0.8,0.3
55829,34,322339.27,192788.0,5415.0,4759.274242839381,124792.0,192788.0,0.8,0.3
54972,31,309028.76,193890.0,5493.0,4454.763094468676,110684.0,193890.0,0.8,0.3
56974,38,329281.31,188555.0,5176.0,5145.306237211143,135581.0,188555.0,0.8,0.3
55965,30,299776.37,192383.0,5490.0,4642.374995068226,102751.0,192383.0,0.8,0.3
55670,35,323014.31,184883.0,5233.0,5391.306237140902,132740.0,184883.0,0.8,0.3
55468,33,314151.31,194166.0,5418.0,4833.307398871496,115152.0,194166.0,0.8,0.3
