Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
142903,35,389313.49,236404.0,10800.0,7336.485813567044,145573.0,236404.0,0.6,0.3
160586,35,409097.7,230245.0,10521.0,7441.702385622969,171411.0,230245.0,0.6,0.3
138505,38,397490.53,231632.0,10254.0,7680.533743761054,158178.0,231632.0,0.6,0.3
138507,36,404380.27,235143.0,10457.0,7348.267496753008,161889.0,235143.0,0.6,0.3
149850,35,404483.31,234514.0,10479.0,8025.307882074134,161944.0,234514.0,0.6,0.3
132262,36,397189.49,236838.0,10686.0,7475.489002298613,152876.0,236838.0,0.6,0.3
129544,36,405570.36,235831.0,10401.0,7873.361602377067,161866.0,235831.0,0.6,0.3
135282,37,409857.32,236705.0,10499.0,7640.318965451769,165512.0,236705.0,0.6,0.3
133186,39,408851.79,228285.0,10177.0,7952.793430573347,172614.0,228285.0,0.6,0.3
133516,35,387628.41,230607.0,10476.0,7790.405899527039,149231.0,230607.0,0.6,0.3
135943,36,403551.27,232659.0,10552.0,7806.274588421838,163086.0,232659.0,0.6,0.3
131356,36,403810.85,233643.0,10442.0,7110.846835721115,163057.0,233643.0,0.6,0.3
130935,37,402409.01,230503.0,10303.0,7578.013944682584,164328.0,230503.0,0.6,0.3
129527,33,371470.47,233427.0,10897.0,7213.46696073317,130830.0,233427.0,0.6,0.3
134522,35,406868.08,235494.0,10517.0,7594.075248938641,163780.0,235494.0,0.6,0.3
134146,36,409509.27,229846.0,10272.0,7744.266108017252,171919.0,229846.0,0.6,0.3
135104,35,407596.47,229362.0,10564.0,7409.470382225094,170825.0,229362.0,0.6,0.3
132478,37,412726.4,229468.0,10369.0,7779.399894046713,175479.0,229468.0,0.6,0.3
132901,37,412710.47,231113.0,10317.0,7810.468622780414,173787.0,231113.0,0.6,0.3
132446,34,389262.7,233777.0,10672.0,7754.700578637617,147731.0,233777.0,0.6,0.3
