Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4557,7,69706.08,46276.0,2018.0,860.082681885942,22570.0,46276.0,0.6,0.3
4313,6,66081.97,46971.0,2053.0,903.9719471589124,18207.0,46971.0,0.6,0.3
4258,7,70029.93,46698.0,1930.0,1006.9285972783807,22325.0,46698.0,0.6,0.3
4290,6,69351.51,47024.0,2000.0,990.5106552845843,21337.0,47024.0,0.6,0.3
4434,7,70826.93,47495.0,2015.0,1006.9285972783807,22325.0,47495.0,0.6,0.3
4429,7,68478.02,48220.0,2034.0,1056.0242866847764,19202.0,48220.0,0.6,0.3
4204,8,72533.17,43943.0,1960.0,1204.17061583916,27386.0,43943.0,0.6,0.3
4506,7,68318.02,48060.0,2016.0,1056.0242866847764,19202.0,48060.0,0.6,0.3
4307,7,67036.57,46615.0,2094.0,1033.565406109035,19388.0,46615.0,0.6,0.3
4213,7,68016.02,47758.0,1993.0,1056.0242866847764,19202.0,47758.0,0.6,0.3
4192,7,73557.11,45910.0,1885.0,1017.1073325442737,26630.0,45910.0,0.6,0.3
4372,7,71293.29,47691.0,2083.0,1078.288581052577,22524.0,47691.0,0.6,0.3
4381,6,66275.07,43862.0,2074.0,1073.0698885118702,21340.0,43862.0,0.6,0.3
4341,7,66290.93,42959.0,2056.0,1006.9285972783807,22325.0,42959.0,0.6,0.3
4466,7,73634.11,45987.0,2024.0,1017.1073325442737,26630.0,45987.0,0.6,0.3
4331,7,66696.46,43262.0,2076.0,1096.4647466408708,22338.0,43262.0,0.6,0.3
4279,6,59427.88,44448.0,2228.0,838.882197654355,14141.0,44448.0,0.6,0.3
4620,7,69934.93,46603.0,1994.0,1006.9285972783807,22325.0,46603.0,0.6,0.3
4566,8,74120.53,45469.0,1939.0,1033.5252745380699,27618.0,45469.0,0.6,0.3
4550,7,67632.46,44198.0,2033.0,1096.4647466408708,22338.0,44198.0,0.6,0.3
