Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
136375,34,391573.35,254417.0,10834.0,6479.348417165486,130677.0,254417.0,0.8,0.4
129247,38,412462.46,242379.0,10225.0,7785.464926032278,162298.0,242379.0,0.8,0.4
128358,31,394030.77,254278.0,10885.0,5953.7711275754755,133799.0,254278.0,0.8,0.4
131054,32,380041.63,247536.0,10978.0,6628.63043137631,125877.0,247536.0,0.8,0.4
138960,35,409681.86,242943.0,10369.0,7335.86055446867,159403.0,242943.0,0.8,0.4
140463,36,405208.18,248461.0,10568.0,7280.175578322386,149467.0,248461.0,0.8,0.4
130882,34,395362.09,251135.0,10706.0,6916.088938970326,137311.0,251135.0,0.8,0.4
135476,33,394114.27,248683.0,10695.0,6422.27435904452,139009.0,248683.0,0.8,0.4
134693,34,401756.13,249498.0,10562.0,6807.134778832861,145451.0,249498.0,0.8,0.4
131386,36,404439.42,246816.0,10325.0,7203.416232051081,150420.0,246816.0,0.8,0.4
115663,33,394309.33,253957.0,10595.0,7429.325203191506,132923.0,253957.0,0.8,0.4
116572,38,411835.3,242869.0,10394.0,7551.301002385832,161415.0,242869.0,0.8,0.4
116683,32,392058.88,250562.0,10854.0,6919.881907963992,134577.0,250562.0,0.8,0.4
115799,34,392407.85,249049.0,10686.0,6256.85201109841,137102.0,249049.0,0.8,0.4
114264,34,390418.78,253884.0,10929.0,7014.777007547997,129520.0,253884.0,0.8,0.4
118009,39,425799.92,243990.0,9807.0,7431.920613430483,174378.0,243990.0,0.8,0.4
121313,37,406710.21,247351.0,10297.0,7999.207040737834,151360.0,247351.0,0.8,0.4
122357,35,400876.68,248051.0,10383.0,6858.677790137601,145967.0,248051.0,0.8,0.4
143169,35,405195.32,249352.0,10399.0,7496.323177422005,148347.0,249352.0,0.8,0.4
154587,32,396842.55,250778.0,10826.0,6961.547869970017,139103.0,250778.0,0.8,0.4
