Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2776,8,74824.09,32835.0,1082.0,673.0934276703662,41316.0,32835.0,0.7,0.5
2698,9,78379.92,32012.0,1179.0,785.921285583728,45582.0,32012.0,0.7,0.5
2703,9,68204.47,29493.0,1061.0,689.4729806635023,38022.0,29493.0,0.7,0.5
2632,10,82607.15,37977.0,998.0,725.1482477874902,43905.0,37977.0,0.7,0.5
2657,6,68683.38,39480.0,1257.0,704.3820813377382,28499.0,39480.0,0.7,0.5
2701,10,76761.47,28190.0,1075.0,952.4699682453298,47619.0,28190.0,0.7,0.5
2670,9,77437.31,33497.0,1095.0,765.3080343525763,43175.0,33497.0,0.7,0.5
2710,11,78691.38,37481.0,996.0,948.3817104935051,40262.0,37481.0,0.7,0.5
2845,9,80713.74,37963.0,1071.0,811.7439824473017,41939.0,37963.0,0.7,0.5
2732,8,69232.21,38257.0,1078.0,702.2126672048757,30273.0,38257.0,0.7,0.5
2685,10,78029.43,38902.0,1051.0,772.4287033636331,38355.0,38902.0,0.7,0.5
2679,9,65985.73,34081.0,1086.0,864.7304650811445,31040.0,34081.0,0.7,0.5
2694,9,74315.49,38875.0,1058.0,776.4859098562656,34664.0,38875.0,0.7,0.5
2719,11,80587.75,33176.0,896.0,917.747460825244,46494.0,33176.0,0.7,0.5
2705,11,76032.49,34445.0,1017.0,747.4856547063355,40840.0,34445.0,0.7,0.5
2682,9,84853.26,33979.0,1030.0,707.2555466103474,50167.0,33979.0,0.7,0.5
2702,10,81962.57,38350.0,981.0,712.5731067447491,42900.0,38350.0,0.7,0.5
2685,9,77236.21,38037.0,980.0,748.2051861552283,38451.0,38037.0,0.7,0.5
2700,10,75304.06,38331.0,998.0,831.057862914867,36142.0,38331.0,0.7,0.5
2738,10,70399.53,37494.0,1021.0,847.5256318860792,32058.0,37494.0,0.7,0.5
