Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4960,7,78377.72,52159.0,2195.0,864.7172563468955,25354.0,52159.0,0.7,0.3
4194,7,82297.24,55927.0,2071.0,875.2447741183803,25495.0,55927.0,0.7,0.3
4299,7,80362.37,50609.0,2124.0,788.3728105338062,28965.0,50609.0,0.7,0.3
4408,7,82845.36,56469.0,2072.0,760.3595146074911,25616.0,56469.0,0.7,0.3
4237,7,82703.36,56327.0,2063.0,760.3595146074911,25616.0,56327.0,0.7,0.3
4265,7,81687.36,55311.0,2037.0,760.3595146074911,25616.0,55311.0,0.7,0.3
4247,7,80505.72,54287.0,1957.0,864.7172563468955,25354.0,54287.0,0.7,0.3
4864,7,80822.36,54446.0,2064.0,760.3595146074911,25616.0,54446.0,0.7,0.3
4409,7,79325.24,52955.0,2163.0,875.2447741183803,25495.0,52955.0,0.7,0.3
4526,7,81546.72,55328.0,2080.0,864.7172563468955,25354.0,55328.0,0.7,0.3
4436,7,80589.52,51233.0,2159.0,1006.5219326826524,28350.0,51233.0,0.7,0.3
4650,7,81447.73,51852.0,2156.0,892.7305522732106,28703.0,51852.0,0.7,0.3
4591,7,82706.36,56330.0,2079.0,760.3595146074911,25616.0,56330.0,0.7,0.3
4734,7,79564.52,50208.0,2161.0,1006.5219326826524,28350.0,50208.0,0.7,0.3
4364,7,80279.33,53520.0,2181.0,773.3280848421821,25986.0,53520.0,0.7,0.3
4897,6,75177.45,56689.0,2174.0,731.454473094409,17757.0,56689.0,0.7,0.3
4566,6,75250.45,56762.0,2139.0,731.454473094409,17757.0,56762.0,0.7,0.3
5562,6,77998.44,52786.0,2229.0,867.4445775409015,24345.0,52786.0,0.7,0.3
4420,7,81388.72,55170.0,2029.0,864.7172563468955,25354.0,55170.0,0.7,0.3
4769,6,74320.45,55832.0,2139.0,731.454473094409,17757.0,55832.0,0.7,0.3
