Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
14328,16,161706.6,106087.0,3002.0,2148.604227157413,53471.0,106087.0,0.6,0.3
14333,19,158821.23,104217.0,3055.0,2268.2304837775837,52336.0,104217.0,0.6,0.3
14531,18,168176.02,98354.0,2871.0,2302.0156341590914,67520.0,98354.0,0.6,0.3
14307,20,170660.72,95872.0,2899.0,2213.7224135745005,72575.0,95872.0,0.6,0.3
14246,18,156116.71,101361.0,2931.0,2215.706677536153,52540.0,101361.0,0.6,0.3
14165,19,167600.11,104823.0,2911.0,2564.1095335791633,60213.0,104823.0,0.6,0.3
14591,17,166360.09,101309.0,2905.0,2203.0880875806442,62848.0,101309.0,0.6,0.3
14149,17,149007.18,99184.0,2995.0,2326.1761842315627,47497.0,99184.0,0.6,0.3
14152,18,155860.2,104117.0,2913.0,2462.2035191006707,49281.0,104117.0,0.6,0.3
14434,18,164463.01,98502.0,2978.0,2058.0101430143486,63903.0,98502.0,0.6,0.3
14244,19,159940.11,101309.0,2992.0,2114.105111423709,56517.0,101309.0,0.6,0.3
14316,19,164728.52,101555.0,2934.0,2158.5150531843974,61015.0,101555.0,0.6,0.3
14232,18,159751.11,103276.0,2953.0,2297.1135715421015,54178.0,103276.0,0.6,0.3
14315,16,166764.75,106710.0,2994.0,2093.7499568422218,57961.0,106710.0,0.6,0.3
14230,17,171717.11,103482.0,2969.0,2128.1056656452647,66107.0,103482.0,0.6,0.3
14529,17,152480.45,99137.0,2997.0,2214.451852720904,51129.0,99137.0,0.6,0.3
14273,17,145969.26,96256.0,3101.0,2200.2638712561156,47513.0,96256.0,0.6,0.3
14472,20,174049.64,103305.0,2800.0,2311.640938569297,68433.0,103305.0,0.6,0.3
14444,19,161641.23,105830.0,3024.0,2362.2322747870767,53449.0,105830.0,0.6,0.3
14644,19,168690.26,98763.0,2798.0,2337.2556467134755,67590.0,98763.0,0.6,0.3
