Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
58804,31,260798.59,141242.0,5568.0,5623.594879423707,113933.0,141242.0,0.8,0.2
63135,35,282556.7,137202.0,5242.0,5771.695332463356,139583.0,137202.0,0.8,0.2
61656,36,283180.92,136514.0,5075.0,5448.917818627685,141218.0,136514.0,0.8,0.2
60184,31,266904.53,140813.0,5387.0,5367.53174137277,120724.0,140813.0,0.8,0.2
61112,31,242554.55,141654.0,5597.0,5006.551876828506,95894.0,141654.0,0.8,0.2
61442,33,265379.32,136527.0,5304.0,5099.323832179995,123753.0,136527.0,0.8,0.2
60834,32,271342.27,136805.0,5317.0,5323.265103505833,129214.0,136805.0,0.8,0.2
58157,30,257182.84,141735.0,5472.0,5237.839418925057,110210.0,141735.0,0.8,0.2
61496,33,275154.59,141026.0,5276.0,5232.5904913975555,128896.0,141026.0,0.8,0.2
62068,36,290906.7,135177.0,5252.0,5280.69726498443,150449.0,135177.0,0.8,0.2
60762,31,265270.47,146022.0,5504.0,5235.466583864032,114013.0,146022.0,0.8,0.2
61669,35,273783.82,138350.0,5264.0,5405.819019441009,130028.0,138350.0,0.8,0.2
60853,29,264936.08,141045.0,5614.0,5407.08045000867,118484.0,141045.0,0.8,0.2
59658,34,268588.28,141563.0,5228.0,5338.282568030207,121687.0,141563.0,0.8,0.2
60676,30,254529.68,144770.0,5654.0,5639.6818247728115,104120.0,144770.0,0.8,0.2
59299,31,254583.19,144562.0,5516.0,5172.193501966844,104849.0,144562.0,0.8,0.2
60372,33,270607.5,139458.0,5297.0,5400.499685924487,125749.0,139458.0,0.8,0.2
59703,28,250631.28,144569.0,5755.0,4762.279159451676,101300.0,144569.0,0.8,0.2
62186,34,275261.13,141469.0,5339.0,5605.131096616446,128187.0,141469.0,0.8,0.2
61557,30,255308.06,143629.0,5405.0,5052.0578657298975,106627.0,143629.0,0.8,0.2
