Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5293,8,105934.29,67587.0,3143.0,1202.2933936814143,37145.0,67587.0,0.7,0.2
5121,8,101896.25,66767.0,3197.0,1264.2541692341624,33865.0,66767.0,0.7,0.2
5216,8,104883.29,66536.0,3197.0,1202.2933936814143,37145.0,66536.0,0.7,0.2
5122,8,110938.82,68830.0,3087.0,1240.819812403656,40868.0,68830.0,0.7,0.2
5121,8,104831.46,66780.0,3108.0,1274.4572226149746,36777.0,66780.0,0.7,0.2
5218,8,107701.77,66676.0,3182.0,1187.772661413468,39838.0,66676.0,0.7,0.2
5432,10,115603.89,64746.0,3021.0,1326.8948830619481,49531.0,64746.0,0.7,0.2
5292,9,111429.62,65358.0,3087.0,1277.6179058294654,44794.0,65358.0,0.7,0.2
5149,9,112417.62,66346.0,2955.0,1277.6179058294654,44794.0,66346.0,0.7,0.2
5167,8,107296.29,68949.0,3189.0,1202.2933936814143,37145.0,68949.0,0.7,0.2
5305,9,111362.61,68213.0,3090.0,1267.6141420092629,41882.0,68213.0,0.7,0.2
5201,8,108160.46,70109.0,3128.0,1274.4572226149746,36777.0,70109.0,0.7,0.2
5204,8,106795.46,68744.0,3113.0,1274.4572226149746,36777.0,68744.0,0.7,0.2
5224,8,102240.28,67252.0,3316.0,1068.2810995045763,33920.0,67252.0,0.7,0.2
5142,9,108216.61,65067.0,3076.0,1267.6141420092629,41882.0,65067.0,0.7,0.2
5180,8,105617.46,67566.0,3155.0,1274.4572226149746,36777.0,67566.0,0.7,0.2
5359,9,113551.62,67480.0,2975.0,1277.6179058294654,44794.0,67480.0,0.7,0.2
5147,7,97421.46,63333.0,3412.0,1237.4598396285558,32851.0,63333.0,0.7,0.2
5155,9,112373.62,66302.0,3004.0,1277.6179058294654,44794.0,66302.0,0.7,0.2
5188,9,109383.61,66234.0,3102.0,1267.6141420092629,41882.0,66234.0,0.7,0.2
