Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13288,18,190772.34,96876.0,2765.0,2659.3422043085607,91237.0,96876.0,0.5,0.4
13091,18,182715.73,99048.0,2927.0,2776.7344979006834,80891.0,99048.0,0.5,0.4
13261,16,168704.52,94602.0,2994.0,2178.522896421888,71924.0,94602.0,0.5,0.4
13142,20,184635.69,96154.0,2795.0,2641.6861956142347,85840.0,96154.0,0.5,0.4
13247,16,178172.82,98802.0,2897.0,2306.8213858757263,77064.0,98802.0,0.5,0.4
13152,17,176700.13,97462.0,2900.0,2112.1252031718996,77126.0,97462.0,0.5,0.4
13041,17,167723.05,95447.0,2886.0,2203.0477435227185,70073.0,95447.0,0.5,0.4
13196,18,183502.69,97052.0,2875.0,2388.688583072403,84062.0,97052.0,0.5,0.4
13148,18,186222.8,93723.0,2833.0,2470.7978388383904,90029.0,93723.0,0.5,0.4
13313,19,186450.34,96600.0,2697.0,2445.3362125130125,87405.0,96600.0,0.5,0.4
13218,18,178881.45,99421.0,2901.0,2366.4474301413493,77094.0,99421.0,0.5,0.4
12957,16,180366.05,97750.0,3024.0,2239.053904778834,80377.0,97750.0,0.5,0.4
13177,21,190585.13,96841.0,2712.0,2543.130432801441,91201.0,96841.0,0.5,0.4
13137,15,177003.41,99717.0,3015.0,2404.408477672455,74882.0,99717.0,0.5,0.4
13064,18,180824.58,94982.0,2947.0,2318.5828106367053,83524.0,94982.0,0.5,0.4
12938,18,188070.26,98677.0,2907.0,2398.2577158377667,86995.0,98677.0,0.5,0.4
12924,15,164041.43,98123.0,2983.0,1896.4349312726285,64022.0,98123.0,0.5,0.4
13140,17,177262.62,97878.0,2823.0,2401.6213816763025,76983.0,97878.0,0.5,0.4
13138,18,173258.49,93418.0,2989.0,2572.491647180647,77268.0,93418.0,0.5,0.4
13216,20,195984.45,95856.0,2717.0,2623.449145401865,97505.0,95856.0,0.5,0.4
