Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
125925,36,376964.78,232059.0,10364.0,5781.77530316503,139124.0,232059.0,0.7,0.4
124782,36,369856.19,233176.0,10218.0,6374.194545878861,130306.0,233176.0,0.7,0.4
126115,34,371494.15,229292.0,10729.0,6641.145206407564,135561.0,229292.0,0.7,0.4
125743,37,375250.89,232788.0,10529.0,6467.887901017681,135995.0,232788.0,0.7,0.4
118705,32,350757.4,236294.0,11079.0,5524.398289761793,108939.0,236294.0,0.7,0.4
114455,34,368812.78,233174.0,10900.0,5976.778638793454,129662.0,233174.0,0.7,0.4
112972,34,372169.2,231935.0,10689.0,5956.202957659163,134278.0,231935.0,0.7,0.4
113829,36,366160.55,231048.0,10313.0,6389.5497380454335,128723.0,231048.0,0.7,0.4
112203,35,367674.68,228217.0,10801.0,5487.680005226561,133970.0,228217.0,0.7,0.4
110957,34,361069.29,230665.0,10641.0,5709.287848053223,124695.0,230665.0,0.7,0.4
111575,36,376077.17,234086.0,10369.0,6044.168125272201,135947.0,234086.0,0.7,0.4
113589,35,377453.95,226908.0,10269.0,6498.952202330118,144047.0,226908.0,0.7,0.4
112012,34,360298.78,232572.0,10732.0,6278.779146655605,121448.0,232572.0,0.7,0.4
112943,32,370189.06,230636.0,10824.0,5775.0639930369,133778.0,230636.0,0.7,0.4
111536,40,388453.52,223611.0,10169.0,6551.520343889935,158291.0,223611.0,0.7,0.4
115699,37,382589.38,233746.0,10275.0,6397.379586247345,142446.0,233746.0,0.7,0.4
116527,38,381185.38,224263.0,10343.0,6115.384044341586,150807.0,224263.0,0.7,0.4
123327,34,365001.1,233873.0,10628.0,6428.1047633128455,124700.0,233873.0,0.7,0.4
118659,34,368573.91,229121.0,10744.0,6033.910202896548,133419.0,229121.0,0.7,0.4
121382,32,361347.65,236400.0,10928.0,6105.647126339211,118842.0,236400.0,0.7,0.4
