Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13648,18,154428.59,75444.0,2784.0,1844.5887976975137,77140.0,75444.0,0.5,0.3
13373,16,148185.1,75695.0,2802.0,2033.1016304264458,70457.0,75695.0,0.5,0.3
13372,18,146610.41,82236.0,2894.0,2162.412124016889,62212.0,82236.0,0.5,0.3
13241,16,138732.67,80500.0,2989.0,1600.6716813572539,56632.0,80500.0,0.5,0.3
13545,14,134741.16,76452.0,3077.0,1743.1625342675206,56546.0,76452.0,0.5,0.3
13033,16,141851.8,77040.0,2911.0,2022.7956681163205,62789.0,77040.0,0.5,0.3
13324,17,153242.07,79190.0,2815.0,1885.0665075525478,72167.0,79190.0,0.5,0.3
13088,17,144504.05,81484.0,2984.0,1488.0496990599788,61532.0,81484.0,0.5,0.3
13214,15,131064.11,83734.0,3044.0,1351.1105123700056,45979.0,83734.0,0.5,0.3
13418,16,150844.32,81412.0,2902.0,1724.3206560905328,67708.0,81412.0,0.5,0.3
12842,16,139871.56,80989.0,2894.0,1780.5622334849745,57102.0,80989.0,0.5,0.3
13379,16,147330.35,82868.0,2920.0,1761.3514182631955,62701.0,82868.0,0.5,0.3
13347,18,145950.81,77628.0,2712.0,1895.8061226426412,66427.0,77628.0,0.5,0.3
13075,16,139118.42,77256.0,2959.0,1907.417976099311,59955.0,77256.0,0.5,0.3
13078,16,138021.74,82758.0,2982.0,1713.7442056619907,53550.0,82758.0,0.5,0.3
13485,18,147718.53,75858.0,2812.0,1802.5274520727808,70058.0,75858.0,0.5,0.3
13347,15,140764.84,77109.0,2974.0,1820.8412724401076,61835.0,77109.0,0.5,0.3
13182,19,148534.45,75888.0,2896.0,1925.4451627420187,70721.0,75888.0,0.5,0.3
13587,17,151344.63,77793.0,2877.0,1684.6312796301736,71867.0,77793.0,0.5,0.3
13480,18,150817.42,75531.0,2745.0,2009.4194399425458,73277.0,75531.0,0.5,0.3
