Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
26940,25,241703.24,131976.0,3666.0,3523.2442550084493,106204.0,131976.0,0.5,0.4
27276,24,242888.13,138527.0,3737.0,3432.1292461931357,100929.0,138527.0,0.5,0.4
27045,26,232913.84,128448.0,3730.0,3668.841274232504,100797.0,128448.0,0.5,0.4
26796,29,247467.98,130608.0,3488.0,3892.976449314116,112967.0,130608.0,0.5,0.4
27069,28,239313.62,129332.0,3551.0,3199.617394626789,106782.0,129332.0,0.5,0.4
26991,26,240359.34,137359.0,3610.0,3389.343326066406,99611.0,137359.0,0.5,0.4
26756,25,219348.68,128245.0,3890.0,3231.6798105651924,87872.0,128245.0,0.5,0.4
26839,24,234877.1,135950.0,3768.0,3233.09562989606,95694.0,135950.0,0.5,0.4
26680,25,239846.28,137745.0,3713.0,3414.284517783182,98687.0,137745.0,0.5,0.4
26886,26,239167.97,127600.0,3615.0,3013.9748699164998,108554.0,127600.0,0.5,0.4
27051,29,245131.55,132320.0,3585.0,3778.5485182644697,109033.0,132320.0,0.5,0.4
27426,23,233029.95,137330.0,3835.0,3250.9451366385815,92449.0,137330.0,0.5,0.4
27456,23,236562.86,130043.0,3805.0,2972.8603405175045,103547.0,130043.0,0.5,0.4
27054,27,240754.87,125031.0,3737.0,3633.8705104326978,112090.0,125031.0,0.5,0.4
26837,26,241719.89,134472.0,3551.0,3572.889302449403,103675.0,134472.0,0.5,0.4
26956,28,244488.08,134278.0,3541.0,3542.0757266853443,106668.0,134278.0,0.5,0.4
26622,25,239368.94,121408.0,3755.0,3530.938233533781,114430.0,121408.0,0.5,0.4
26903,24,224713.09,131500.0,3627.0,3559.093808744745,89654.0,131500.0,0.5,0.4
26986,24,227782.74,133895.0,3765.0,3588.7434841691834,90299.0,133895.0,0.5,0.4
26778,29,242147.07,121428.0,3552.0,3498.0665447880992,117221.0,121428.0,0.5,0.4
