Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2696,8,66690.48,37501.0,1146.0,613.484682661726,28576.0,37501.0,0.7,0.4
2759,8,60000.47,40986.0,1089.0,576.4743474391179,18438.0,40986.0,0.7,0.4
2694,8,63780.92,40588.0,1100.0,522.9163869587569,22670.0,40588.0,0.7,0.4
2646,9,65009.46,41305.0,1061.0,614.4600078026573,23090.0,41305.0,0.7,0.4
2702,10,62005.79,36776.0,1052.0,625.7884855118882,24604.0,36776.0,0.7,0.4
2704,10,71954.35,40265.0,1048.0,771.3539728311737,30918.0,40265.0,0.7,0.4
2684,9,64399.62,31636.0,1093.0,557.6164398793724,32206.0,31636.0,0.7,0.4
2657,8,66778.62,39500.0,1148.0,618.6194069212172,26660.0,39500.0,0.7,0.4
2703,8,69820.55,35894.0,1030.0,418.54514618931665,33508.0,35894.0,0.7,0.4
2676,10,66412.24,41315.0,1088.0,687.2438428719709,24410.0,41315.0,0.7,0.4
2672,11,65847.09,40072.0,1058.0,673.0869288326851,25102.0,40072.0,0.7,0.4
2636,9,70219.23,35249.0,1075.0,512.2281521563763,34458.0,35249.0,0.7,0.4
2642,9,55305.57,41538.0,1149.0,694.5701752737174,13073.0,41538.0,0.7,0.4
2726,9,64386.34,40593.0,1007.0,533.3384394536313,23260.0,40593.0,0.7,0.4
2702,9,70423.46,40141.0,1016.0,568.4586136409908,29714.0,40141.0,0.7,0.4
2651,10,68972.7,40046.0,1076.0,621.6993710568422,28305.0,40046.0,0.7,0.4
2648,8,74695.07,39607.0,1064.0,542.0672365588944,34546.0,39607.0,0.7,0.4
2634,7,55854.9,40136.0,1107.0,592.9029639472917,15126.0,40136.0,0.7,0.4
2663,9,65719.86,36147.0,1116.0,534.8612527351254,29038.0,36147.0,0.7,0.4
2666,10,71916.98,39862.0,1067.0,672.9818077475103,31382.0,39862.0,0.7,0.4
