Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
130743,40,413406.88,246553.0,9846.0,7274.877619323867,159579.0,246553.0,0.5,0.2
130383,42,405107.38,243169.0,9757.0,7716.379339398577,154222.0,243169.0,0.5,0.2
129218,39,405898.93,246783.0,9911.0,7209.931355016474,151906.0,246783.0,0.5,0.2
129775,39,407603.79,250643.0,9950.0,7182.793131070675,149778.0,250643.0,0.5,0.2
126869,38,395079.38,252451.0,9892.0,7398.382205711439,135230.0,252451.0,0.5,0.2
128246,39,403827.93,248276.0,9881.0,7724.934890304377,147827.0,248276.0,0.5,0.2
130137,37,410651.01,246788.0,9897.0,7125.0143949509265,156738.0,246788.0,0.5,0.2
128385,39,397776.33,245045.0,10035.0,7466.332547232811,145265.0,245045.0,0.5,0.2
131157,42,409415.89,242475.0,9793.0,7657.893195685441,159283.0,242475.0,0.5,0.2
128462,42,408967.64,244805.0,9794.0,7599.63516121892,156563.0,244805.0,0.5,0.2
128997,41,409693.43,244770.0,9680.0,7354.432734243309,157569.0,244770.0,0.5,0.2
130416,36,394150.42,249535.0,10037.0,7281.418290850832,137334.0,249535.0,0.5,0.2
127392,38,403778.66,250502.0,9618.0,7188.656371597561,146088.0,250502.0,0.5,0.2
128148,41,407752.58,242451.0,9693.0,7456.575887165922,157845.0,242451.0,0.5,0.2
127804,42,405751.82,248632.0,9800.0,7793.822268539691,149326.0,248632.0,0.5,0.2
128807,41,409301.87,240229.0,9706.0,7224.870079168606,161848.0,240229.0,0.5,0.2
129277,38,398527.64,253474.0,9947.0,7564.644048413726,137489.0,253474.0,0.5,0.2
128466,40,407725.1,242439.0,10018.0,7625.096800776266,157661.0,242439.0,0.5,0.2
127538,40,401329.91,248040.0,9800.0,7375.913812897228,145914.0,248040.0,0.5,0.2
130688,40,404929.48,247082.0,9789.0,7546.482721760242,150301.0,247082.0,0.5,0.2
