Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4638,7,72536.96,49835.0,2034.0,961.9581587003415,21740.0,49835.0,0.7,0.4
4246,8,79353.58,48184.0,1874.0,1155.581903639405,30014.0,48184.0,0.7,0.4
4274,7,72840.96,50139.0,2099.0,961.9581587003415,21740.0,50139.0,0.7,0.4
4307,7,72510.49,45822.0,2008.0,1067.492822463446,25621.0,45822.0,0.7,0.4
4344,7,72484.96,49783.0,2165.0,961.9581587003415,21740.0,49783.0,0.7,0.4
4269,7,71541.27,48987.0,2136.0,1025.2705077073997,21529.0,48987.0,0.7,0.4
4364,8,75779.38,48064.0,1983.0,1131.3823150376018,26584.0,48064.0,0.7,0.4
4759,8,77342.58,46173.0,1825.0,1155.581903639405,30014.0,46173.0,0.7,0.4
4420,7,72603.72,50083.0,2088.0,1107.7163780498313,21413.0,50083.0,0.7,0.4
4331,8,76511.04,48980.0,1975.0,1158.0362932461758,26373.0,48980.0,0.7,0.4
4328,8,75790.15,48604.0,1983.0,1169.1514810172166,26017.0,48604.0,0.7,0.4
4300,7,73739.15,47235.0,1987.0,1094.1468006720197,25410.0,47235.0,0.7,0.4
4345,6,75880.08,50490.0,2066.0,996.0773491010366,24394.0,50490.0,0.7,0.4
4236,8,75486.96,48234.0,2006.0,1119.9609315323212,26133.0,48234.0,0.7,0.4
4416,7,76138.07,49912.0,2005.0,1056.071438958165,25170.0,49912.0,0.7,0.4
4359,7,73518.72,50998.0,1988.0,1107.7163780498313,21413.0,50998.0,0.7,0.4
4234,7,72696.96,49995.0,2099.0,961.9581587003415,21740.0,49995.0,0.7,0.4
4394,8,75841.04,48310.0,1883.0,1158.0362932461758,26373.0,48310.0,0.7,0.4
4272,8,73268.38,45553.0,2050.0,1131.3823150376018,26584.0,45553.0,0.7,0.4
4230,8,76185.04,48654.0,2002.0,1158.0362932461758,26373.0,48654.0,0.7,0.4
