Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10856,16,160171.1,89426.0,2369.0,2101.1020663642025,68644.0,89426.0,0.7,0.2
10492,16,165060.58,88905.0,2307.0,1817.5784649641143,74338.0,88905.0,0.7,0.2
10482,17,169776.07,87111.0,2279.0,2113.0722173556173,80552.0,87111.0,0.7,0.2
10697,18,168908.16,82646.0,2315.0,2160.1596418222966,84102.0,82646.0,0.7,0.2
10455,16,163672.1,86697.0,2536.0,1833.0973519731383,75142.0,86697.0,0.7,0.2
11075,17,172930.63,90449.0,2441.0,1915.6304191623544,80566.0,90449.0,0.7,0.2
10241,15,158801.42,90715.0,2473.0,1984.4195543960163,66102.0,90715.0,0.7,0.2
10332,13,147944.7,91708.0,2599.0,1816.7024523883515,54420.0,91708.0,0.7,0.2
10511,17,152319.39,78618.0,2245.0,1762.392429420845,71939.0,78618.0,0.7,0.2
10861,18,176060.56,86735.0,2250.0,2087.556882120986,87238.0,86735.0,0.7,0.2
10349,14,156635.52,91344.0,2550.0,1883.5221530899735,63408.0,91344.0,0.7,0.2
10491,15,159932.49,90856.0,2384.0,1711.4942775847676,67365.0,90856.0,0.7,0.2
10680,16,174385.63,88384.0,2285.0,1952.6262056051253,84049.0,88384.0,0.7,0.2
10730,19,171696.36,77573.0,2180.0,2182.3604880064427,91941.0,77573.0,0.7,0.2
10163,15,155994.95,91085.0,2490.0,1904.9492218771102,63005.0,91085.0,0.7,0.2
10950,15,155108.15,86472.0,2512.0,1895.1549655154117,66741.0,86472.0,0.7,0.2
10572,18,155799.71,79859.0,2260.0,1971.7139613403565,73969.0,79859.0,0.7,0.2
10433,16,166617.36,91594.0,2492.0,2102.36094957662,72921.0,91594.0,0.7,0.2
10500,16,171659.59,90541.0,2352.0,2121.5887070741487,78997.0,90541.0,0.7,0.2
10236,17,165557.42,88716.0,2365.0,1963.4164053868074,74878.0,88716.0,0.7,0.2
