Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9981,18,179568.67,94151.0,2131.0,1652.6707318526185,83765.0,94151.0,0.5,0.2
9938,18,159906.05,88100.0,2148.0,1583.0545047490164,70223.0,88100.0,0.5,0.2
9984,18,162424.11,87821.0,2085.0,1560.1147470728392,73043.0,87821.0,0.5,0.2
10088,18,171130.44,93335.0,2120.0,1581.4424501969806,76214.0,93335.0,0.5,0.2
10098,16,172632.78,94860.0,2337.0,1482.7825539868097,76290.0,94860.0,0.5,0.2
9917,18,172146.02,93571.0,2138.0,1618.0178722102808,76957.0,93571.0,0.5,0.2
10014,16,172166.11,96047.0,2276.0,1626.1055227881366,74493.0,96047.0,0.5,0.2
10404,17,155412.8,91625.0,2224.0,1532.7954866007974,62255.0,91625.0,0.5,0.2
10066,15,162837.24,95514.0,2272.0,1428.2444456043945,65895.0,95514.0,0.5,0.2
9819,16,164197.0,94439.0,2192.0,1449.9976116662942,68308.0,94439.0,0.5,0.2
10302,17,174704.81,94851.0,2174.0,1402.8106809981748,78451.0,94851.0,0.5,0.2
10011,17,178966.5,96233.0,2252.0,1616.4956239802073,81117.0,96233.0,0.5,0.2
9539,17,173551.39,94137.0,2254.0,1668.3898481805,77746.0,94137.0,0.5,0.2
9519,17,165873.8,94560.0,2214.0,1539.800561206549,69774.0,94560.0,0.5,0.2
10115,17,161431.16,84307.0,2179.0,1327.1554306218716,75797.0,84307.0,0.5,0.2
10307,19,179181.04,92686.0,2131.0,1672.0449666765237,84823.0,92686.0,0.5,0.2
10165,16,160805.19,88244.0,2070.0,1450.1907363842356,71111.0,88244.0,0.5,0.2
9650,15,171623.94,95807.0,2282.0,1439.9366900817568,74377.0,95807.0,0.5,0.2
9892,17,174377.86,93430.0,2142.0,1555.8623694996154,79392.0,93430.0,0.5,0.2
9816,16,163710.89,94918.0,2233.0,1414.8853702314805,67378.0,94918.0,0.5,0.2
