Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5613,13,144914.51,70200.0,1690.0,974.5087359159068,73740.0,70200.0,0.9,0.3
5492,10,128050.58,77428.0,1898.0,894.5844041161654,49728.0,77428.0,0.9,0.3
5547,13,141080.81,72735.0,1667.0,1007.8119890135488,67338.0,72735.0,0.9,0.3
5586,12,132521.61,72217.0,1655.0,1009.6093683888378,59295.0,72217.0,0.9,0.3
5517,13,144726.03,72418.0,1610.0,1031.0305616490748,71277.0,72418.0,0.9,0.3
5751,12,137434.35,73444.0,1653.0,954.3508132662237,63036.0,73444.0,0.9,0.3
5527,13,146289.3,74308.0,1727.0,1010.2996496686659,70971.0,74308.0,0.9,0.3
5576,12,142040.78,74726.0,1697.0,1000.7837973448032,66314.0,74726.0,0.9,0.3
5978,13,147844.68,69016.0,1610.0,1028.6827549279947,77800.0,69016.0,0.9,0.3
5458,10,131451.88,76447.0,1838.0,895.8828332990015,54109.0,76447.0,0.9,0.3
5618,12,135062.74,75648.0,1768.0,867.7397311948431,58547.0,75648.0,0.9,0.3
5566,12,141860.27,74443.0,1669.0,997.2652204575871,66420.0,74443.0,0.9,0.3
5613,13,143883.14,71824.0,1625.0,1055.1398173371006,71004.0,71824.0,0.9,0.3
5622,12,147933.72,74364.0,1671.0,903.7247425353411,72666.0,74364.0,0.9,0.3
5579,11,141035.55,75417.0,1749.0,953.5466846786103,64665.0,75417.0,0.9,0.3
5536,11,144863.35,74501.0,1772.0,920.3503334375183,69442.0,74501.0,0.9,0.3
5590,14,149867.62,69272.0,1559.0,1088.624073522386,79507.0,69272.0,0.9,0.3
5474,14,146565.96,69605.0,1672.0,1090.9632120405038,75870.0,69605.0,0.9,0.3
5689,14,162722.16,74854.0,1685.0,1155.1590561547412,86713.0,74854.0,0.9,0.3
5534,11,136055.75,74147.0,1736.0,994.7547083056601,60914.0,74147.0,0.9,0.3
