Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
29195,27,311511.93,182576.0,3708.0,3208.932088994104,125727.0,182576.0,0.7,0.4
28575,30,306212.93,178864.0,3504.0,3433.930223655173,123915.0,178864.0,0.7,0.4
28729,20,257723.15,182158.0,4032.0,2084.145115476616,73481.0,182158.0,0.7,0.4
29107,29,295395.96,182087.0,3540.0,3082.959048175327,110226.0,182087.0,0.7,0.4
28768,26,296537.66,179588.0,3678.0,2888.664304494,114061.0,179588.0,0.7,0.4
28733,27,292550.25,176860.0,3607.0,2799.2475504036956,112891.0,176860.0,0.7,0.4
28780,27,286740.97,182635.0,3784.0,2819.9705871107253,101286.0,182635.0,0.7,0.4
28557,28,263847.53,170434.0,3601.0,3039.5329866320935,90374.0,170434.0,0.7,0.4
28735,28,294449.47,182020.0,3601.0,2998.4739548280336,109431.0,182020.0,0.7,0.4
28460,27,288978.09,177044.0,3568.0,2615.085002499822,109319.0,177044.0,0.7,0.4
28774,27,296204.91,185419.0,3690.0,2989.9141056848343,107796.0,185419.0,0.7,0.4
28764,29,286189.49,186857.0,3540.0,3052.4860792143363,96280.0,186857.0,0.7,0.4
28721,25,272730.36,183723.0,3757.0,2809.3564226732906,86198.0,183723.0,0.7,0.4
28906,29,301711.14,186457.0,3544.0,3048.1385912240817,112206.0,186457.0,0.7,0.4
28705,28,299105.26,184919.0,3670.0,2947.2591981167084,111239.0,184919.0,0.7,0.4
28746,27,283970.99,182828.0,3645.0,2773.9858505590855,98369.0,182828.0,0.7,0.4
28835,26,282102.04,187019.0,3657.0,2759.0449941534443,92324.0,187019.0,0.7,0.4
28994,27,288012.35,184505.0,3640.0,2715.3531839024804,100792.0,184505.0,0.7,0.4
28735,25,295758.49,183794.0,3727.0,2830.494460539466,109134.0,183794.0,0.7,0.4
28976,28,288679.97,183193.0,3720.0,3222.9663117625014,102264.0,183193.0,0.7,0.4
