Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5233,13,108156.22,43835.0,1531.0,1483.224476161035,62838.0,43835.0,0.6,0.3
5029,12,101129.63,49951.0,1522.0,1191.6283491894458,49987.0,49951.0,0.6,0.3
5086,11,101967.27,51623.0,1688.0,1433.2671503458164,48911.0,51623.0,0.6,0.3
5083,10,95239.23,50627.0,1709.0,1173.231005345448,43439.0,50627.0,0.6,0.3
5098,12,101560.1,50779.0,1636.0,1194.0964005540795,49587.0,50779.0,0.6,0.3
5084,12,99628.13,52336.0,1710.0,1078.1314017871805,46214.0,52336.0,0.6,0.3
5267,10,100720.48,55451.0,1694.0,1211.4757090366525,44058.0,55451.0,0.6,0.3
5239,11,109375.24,55226.0,1702.0,1212.2362152781552,52937.0,55226.0,0.6,0.3
5191,11,96015.81,56058.0,1715.0,1305.8149354060863,38652.0,56058.0,0.6,0.3
4914,10,96844.59,54723.0,1738.0,1150.586978072636,40971.0,54723.0,0.6,0.3
5091,12,104170.21,55630.0,1631.0,1401.2092106164241,47139.0,55630.0,0.6,0.3
5116,10,104569.43,55709.0,1673.0,1151.4273072873564,47709.0,55709.0,0.6,0.3
5153,13,101832.18,48448.0,1563.0,1397.1795186939084,51987.0,48448.0,0.6,0.3
5203,12,106551.87,55030.0,1651.0,1265.8747583359789,50256.0,55030.0,0.6,0.3
5098,13,109222.83,49109.0,1505.0,1326.8251797387509,58787.0,49109.0,0.6,0.3
5105,13,103424.09,47456.0,1642.0,1393.0859928098566,54575.0,47456.0,0.6,0.3
5217,9,103198.55,51631.0,1704.0,1302.554908152804,50265.0,51631.0,0.6,0.3
5002,11,90633.4,51884.0,1783.0,1186.4015973794315,37563.0,51884.0,0.6,0.3
5029,11,97926.49,55186.0,1665.0,1334.4938741391843,41406.0,55186.0,0.6,0.3
5202,15,107860.92,49297.0,1531.0,1419.9223810258454,57144.0,49297.0,0.6,0.3
