Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1791,6,44626.69,26241.0,1060.0,790.6852285351991,17595.0,26241.0,0.9,0.4
1811,6,44617.69,26232.0,1017.0,790.6852285351991,17595.0,26232.0,0.9,0.4
1855,6,44458.69,26073.0,1013.0,790.6852285351991,17595.0,26073.0,0.9,0.4
1726,6,44870.69,26485.0,1082.0,790.6852285351991,17595.0,26485.0,0.9,0.4
1919,5,37079.37,27781.0,1200.0,663.3738416009209,8635.0,27781.0,0.9,0.4
1766,5,42843.65,26256.0,1129.0,696.6544336404986,15891.0,26256.0,0.9,0.4
1955,6,38114.36,27767.0,1140.0,741.3649026152153,9606.0,27767.0,0.9,0.4
1783,7,42375.86,26843.0,1132.0,805.859314605114,14727.0,26843.0,0.9,0.4
1799,7,44794.86,26388.0,1104.0,750.8640512460561,17656.0,26388.0,0.9,0.4
1926,6,41886.66,27382.0,1132.0,770.6569576109979,13734.0,27382.0,0.9,0.4
1730,6,44134.69,25749.0,1059.0,790.6852285351991,17595.0,25749.0,0.9,0.4
1910,7,42202.86,26670.0,1119.0,805.859314605114,14727.0,26670.0,0.9,0.4
1737,6,36571.36,26224.0,1167.0,741.3649026152153,9606.0,26224.0,0.9,0.4
1897,5,43524.36,26179.0,1146.0,721.3628998922841,16624.0,26179.0,0.9,0.4
1766,6,43206.87,25849.0,1155.0,672.8729902317616,16685.0,25849.0,0.9,0.4
1797,5,35812.37,26514.0,1135.0,663.3738416009209,8635.0,26514.0,0.9,0.4
1907,7,41169.92,25936.0,1063.0,783.9169931264229,14450.0,25936.0,0.9,0.4
1860,5,39789.41,26179.0,1131.0,653.410405503706,12957.0,26179.0,0.9,0.4
1969,6,44832.24,26542.0,1108.0,698.2389257639095,17592.0,26542.0,0.9,0.4
1759,5,41315.41,27705.0,1204.0,653.410405503706,12957.0,27705.0,0.9,0.4
