Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4229,6,98173.09,64961.0,3277.0,1205.0903384330904,32007.0,64961.0,0.5,0.5
4105,7,105287.88,64106.0,3160.0,1171.8824831104166,40010.0,64106.0,0.5,0.5
4159,6,99266.03,66301.0,3321.0,1244.030246852948,31721.0,66301.0,0.5,0.5
4145,7,106307.26,60972.0,3072.0,1272.262399366611,44063.0,60972.0,0.5,0.5
4172,8,109294.99,63361.0,3041.0,1399.9858087922903,44534.0,63361.0,0.5,0.5
4165,8,110240.07,64052.0,3069.0,1368.0681343677727,44820.0,64052.0,0.5,0.5
4182,7,110560.26,65225.0,3107.0,1272.262399366611,44063.0,65225.0,0.5,0.5
4263,7,103054.84,64571.0,3095.0,1277.8421741676123,37206.0,64571.0,0.5,0.5
4174,8,108236.99,62303.0,3001.0,1399.9858087922903,44534.0,62303.0,0.5,0.5
4121,7,103956.41,62843.0,3113.0,1245.409881534296,39868.0,62843.0,0.5,0.5
4176,7,106772.41,65659.0,3161.0,1245.409881534296,39868.0,65659.0,0.5,0.5
4172,7,101561.76,63332.0,3125.0,1309.7598485921299,36920.0,63332.0,0.5,0.5
4149,7,102752.76,64523.0,3151.0,1309.7598485921299,36920.0,64523.0,0.5,0.5
4176,7,103778.76,65549.0,3105.0,1309.7598485921299,36920.0,65549.0,0.5,0.5
4163,7,105312.88,64387.0,3227.0,1304.8787533822576,39621.0,64387.0,0.5,0.5
4165,8,108042.38,61661.0,3017.0,1314.3777606568783,45067.0,61661.0,0.5,0.5
4157,7,101693.88,63593.0,3227.0,1303.8786971206328,36797.0,63593.0,0.5,0.5
4150,8,107875.99,61942.0,3088.0,1399.9858087922903,44534.0,61942.0,0.5,0.5
4131,7,103037.76,64808.0,3141.0,1309.7598485921299,36920.0,64808.0,0.5,0.5
4131,7,102879.84,64396.0,3089.0,1277.8421741676123,37206.0,64396.0,0.5,0.5
