Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10150,17,146974.79,83156.0,2312.0,1583.7902480939233,62235.0,83156.0,0.9,0.4
9913,16,154045.47,88191.0,2394.0,1532.4741721810221,64322.0,88191.0,0.9,0.4
9891,14,149740.07,84629.0,2462.0,1734.0656462143227,63377.0,84629.0,0.9,0.4
10112,14,136304.52,89476.0,2523.0,1595.5225947078109,45233.0,89476.0,0.9,0.4
9915,17,145390.84,82897.0,2259.0,1744.8357731748576,60749.0,82897.0,0.9,0.4
9878,15,144296.88,87641.0,2393.0,1462.875773283344,55193.0,87641.0,0.9,0.4
9902,16,142565.46,87427.0,2286.0,1523.4558548952523,53615.0,87427.0,0.9,0.4
9902,15,159523.06,89921.0,2459.0,1747.0644793577037,67855.0,89921.0,0.9,0.4
9900,15,136122.42,89033.0,2406.0,1573.4242317135956,45516.0,89033.0,0.9,0.4
10025,18,159943.33,84395.0,2319.0,1833.3319778207058,73715.0,84395.0,0.9,0.4
9926,16,146762.35,87931.0,2340.0,1603.350486148625,57228.0,87931.0,0.9,0.4
10024,19,159083.51,85888.0,2145.0,1872.5073068120223,71323.0,85888.0,0.9,0.4
10056,15,138820.03,88177.0,2397.0,1656.0276585291183,48987.0,88177.0,0.9,0.4
9953,20,160266.12,78694.0,2248.0,1788.118549369344,79784.0,78694.0,0.9,0.4
9870,18,149136.08,83758.0,2310.0,1695.078981643757,63683.0,83758.0,0.9,0.4
9781,17,151801.69,87631.0,2357.0,1724.6879782230676,62446.0,87631.0,0.9,0.4
9873,16,145517.94,83681.0,2273.0,1557.9369945737712,60279.0,83681.0,0.9,0.4
9785,15,131977.28,81692.0,2587.0,1487.2801890246405,48798.0,81692.0,0.9,0.4
9959,20,162013.46,80405.0,2116.0,1717.4603520238331,79891.0,80405.0,0.9,0.4
9845,16,151562.2,89937.0,2334.0,1577.1952674185836,60048.0,89937.0,0.9,0.4
