Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1837,6,56997.57,24426.0,1091.0,631.5745711258337,31940.0,24426.0,0.7,0.3
1916,6,53363.57,20792.0,1128.0,631.5745711258337,31940.0,20792.0,0.7,0.3
1774,7,55378.02,25053.0,1085.0,635.023069585457,29690.0,25053.0,0.7,0.3
1948,6,57611.37,24451.0,1059.0,597.3704736630154,32563.0,24451.0,0.7,0.3
1861,6,50312.95,21650.0,1217.0,676.9508874569813,27986.0,21650.0,0.7,0.3
1820,6,55845.78,26806.0,1266.0,538.7775580072101,28501.0,26806.0,0.7,0.3
1903,7,55106.57,24898.0,1073.0,721.5669234460007,29487.0,24898.0,0.7,0.3
1798,6,54067.81,24907.0,1085.0,670.8073978699282,28490.0,24907.0,0.7,0.3
1886,7,47801.94,20915.0,1216.0,740.9409189866219,26146.0,20915.0,0.7,0.3
1732,5,39224.71,22410.0,1267.0,478.7133671357329,16336.0,22410.0,0.7,0.3
1883,7,58411.72,24181.0,1086.0,670.724281103263,33560.0,24181.0,0.7,0.3
1776,6,54622.8,25323.0,1109.0,595.7991921843208,28704.0,25323.0,0.7,0.3
1936,6,51056.96,25773.0,1190.0,652.9572715224406,24631.0,25773.0,0.7,0.3
1778,5,42862.69,22520.0,1358.0,662.6859544383201,19680.0,22520.0,0.7,0.3
1785,5,49611.02,25384.0,1152.0,677.0177648149936,23550.0,25384.0,0.7,0.3
1886,5,48125.56,27320.0,1333.0,407.5620004126511,20398.0,27320.0,0.7,0.3
1781,6,51005.63,21744.0,1165.0,652.6325258753686,28609.0,21744.0,0.7,0.3
1900,7,55395.02,25070.0,1081.0,635.023069585457,29690.0,25070.0,0.7,0.3
1755,8,55094.46,19839.0,1037.0,709.4556627029569,34546.0,19839.0,0.7,0.3
1910,5,50963.99,26687.0,1256.0,631.9915104428044,23645.0,26687.0,0.7,0.3
