Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1705,6,51663.97,33060.0,1093.0,617.974195809513,17986.0,33060.0,0.8,0.5
1800,5,46749.21,33145.0,1157.0,573.210801346157,13031.0,33145.0,0.8,0.5
1647,7,52331.14,32885.0,1034.0,714.1389854905069,18732.0,32885.0,0.8,0.5
1685,5,46378.0,32909.0,1199.0,656.9961298062534,12812.0,32909.0,0.8,0.5
1872,5,45840.07,32349.0,1165.0,534.0663301990043,12957.0,32349.0,0.8,0.5
1685,5,45978.99,32269.0,1127.0,500.98512855202017,13209.0,32269.0,0.8,0.5
1873,6,50725.15,32115.0,1089.0,592.1548580413884,18018.0,32115.0,0.8,0.5
1692,5,51177.33,33617.0,1153.0,652.3292240956489,16908.0,33617.0,0.8,0.5
1839,5,46091.65,32692.0,1147.0,572.6458196352473,12827.0,32692.0,0.8,0.5
1668,5,47571.47,34208.0,1200.0,550.4652795652396,12813.0,34208.0,0.8,0.5
1668,5,50820.4,33243.0,1141.0,575.4045498933303,17002.0,33243.0,0.8,0.5
1871,5,46977.65,33578.0,1147.0,572.6458196352473,12827.0,33578.0,0.8,0.5
1678,5,50683.32,32938.0,1120.0,553.3228289096301,17192.0,32938.0,0.8,0.5
1828,7,51313.89,31649.0,1019.0,648.8873721421257,19016.0,31649.0,0.8,0.5
1657,5,42564.28,33035.0,1176.0,495.2799554211733,9034.0,33035.0,0.8,0.5
1654,5,49102.94,31400.0,1079.0,556.9396407028669,17146.0,31400.0,0.8,0.5
1805,5,48087.47,34724.0,1189.0,550.4652795652396,12813.0,34724.0,0.8,0.5
1676,7,51656.89,31992.0,1042.0,648.8873721421257,19016.0,31992.0,0.8,0.5
1874,6,46614.56,32194.0,1128.0,609.561368536876,13811.0,32194.0,0.8,0.5
1695,6,50059.41,31592.0,1042.0,659.4108168223147,17808.0,31592.0,0.8,0.5
