Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6880,16,96043.38,47308.0,2205.0,1691.3751874366844,47044.0,47308.0,0.5,0.4
6745,13,80489.87,49302.0,2504.0,1737.8673786674617,29450.0,49302.0,0.5,0.4
6752,15,89629.62,49498.0,2302.0,1784.6235226571703,38347.0,49498.0,0.5,0.4
6786,14,86088.1,47052.0,2549.0,1635.1030906121875,37401.0,47052.0,0.5,0.4
6842,14,89417.02,50333.0,2371.0,1734.0245663858475,37350.0,50333.0,0.5,0.4
6772,12,82826.82,50165.0,2541.0,1658.8160019160302,31003.0,50165.0,0.5,0.4
6797,12,86948.65,49875.0,2440.0,1586.646711657096,35487.0,49875.0,0.5,0.4
6711,15,96870.07,49301.0,2289.0,1590.0688648133262,45979.0,49301.0,0.5,0.4
6737,11,80194.37,51307.0,2473.0,1438.3736014956992,27449.0,51307.0,0.5,0.4
6792,13,87209.44,48161.0,2339.0,1601.435799483143,37447.0,48161.0,0.5,0.4
6663,14,88095.9,48999.0,2323.0,1727.9014588464017,37369.0,48999.0,0.5,0.4
6628,12,86547.78,50815.0,2413.0,1684.7809309371485,34048.0,50815.0,0.5,0.4
6808,14,88863.23,49824.0,2364.0,1778.2254993857796,37261.0,49824.0,0.5,0.4
6765,14,88932.85,49899.0,2466.0,1702.854134605554,37331.0,49899.0,0.5,0.4
6779,14,89879.31,44696.0,2335.0,1680.3087842168873,43503.0,44696.0,0.5,0.4
6748,12,88623.36,48765.0,2354.0,1519.361802610704,38339.0,48765.0,0.5,0.4
6757,15,92999.6,48726.0,2271.0,1732.6023425971334,42541.0,48726.0,0.5,0.4
6771,12,86746.19,49884.0,2441.0,1444.1906278095973,35418.0,49884.0,0.5,0.4
6769,15,89144.1,49302.0,2347.0,1894.0956857941917,37948.0,49302.0,0.5,0.4
6811,14,91339.59,49026.0,2397.0,1665.5930738753245,40648.0,49026.0,0.5,0.4
