Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5149,6,49047.68,35638.0,2213.0,851.6768944434989,12558.0,35638.0,0.8,0.3
4566,7,53030.89,34727.0,2179.0,928.8857919699441,17375.0,34727.0,0.8,0.3
4607,7,53916.89,35613.0,2177.0,928.8857919699441,17375.0,35613.0,0.8,0.3
4579,6,51148.48,33597.0,2292.0,727.4811716641566,16824.0,33597.0,0.8,0.3
4676,6,50680.52,33398.0,2266.0,859.5246681973251,16423.0,33398.0,0.8,0.3
4318,6,47931.33,37209.0,2212.0,931.3257375091958,9791.0,37209.0,0.8,0.3
4785,6,47760.33,37038.0,2274.0,931.3257375091958,9791.0,37038.0,0.8,0.3
4777,7,56029.41,34290.0,2079.0,898.406076644217,20841.0,34290.0,0.8,0.3
4367,6,47558.33,36836.0,2235.0,931.3257375091958,9791.0,36836.0,0.8,0.3
4374,6,48633.33,37911.0,2245.0,931.3257375091958,9791.0,37911.0,0.8,0.3
4337,6,49721.52,32439.0,2251.0,859.5246681973251,16423.0,32439.0,0.8,0.3
4473,7,53750.89,35447.0,2124.0,928.8857919699441,17375.0,35447.0,0.8,0.3
4466,7,53711.82,34958.0,2211.0,943.8155690513254,17810.0,34958.0,0.8,0.3
4400,6,48586.33,37864.0,2169.0,931.3257375091958,9791.0,37864.0,0.8,0.3
4285,6,50219.85,36062.0,2293.0,900.8460221834688,13257.0,36062.0,0.8,0.3
4434,7,53886.14,34841.0,2101.0,971.1371975413017,18074.0,34841.0,0.8,0.3
4475,6,53222.83,36009.0,2174.0,871.8276092538645,16342.0,36009.0,0.8,0.3
4427,7,50940.74,31842.0,2167.0,1041.7359417583548,18057.0,31842.0,0.8,0.3
4421,7,53530.82,34777.0,2081.0,943.8155690513254,17810.0,34777.0,0.8,0.3
4385,6,47105.33,36383.0,2170.0,931.3257375091958,9791.0,36383.0,0.8,0.3
