Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
140985,41,401305.82,215404.0,9293.0,6570.81932360853,179331.0,215404.0,0.7,0.2
137935,41,396265.71,217090.0,9503.0,7225.7132362744305,171950.0,217090.0,0.7,0.2
135622,38,383830.3,218380.0,9650.0,6646.296619914015,158804.0,218380.0,0.7,0.2
138699,43,409417.54,213161.0,9301.0,7019.541300406505,189237.0,213161.0,0.7,0.2
136734,40,405294.97,216713.0,9496.0,6856.970011388909,181725.0,216713.0,0.7,0.2
136404,41,407477.17,212706.0,9290.0,6991.174991692755,187780.0,212706.0,0.7,0.2
137751,41,396428.0,216718.0,9605.0,7043.000308081515,172667.0,216718.0,0.7,0.2
137331,41,400583.7,213288.0,9551.0,6870.698130091238,180425.0,213288.0,0.7,0.2
141437,40,394099.42,217037.0,9517.0,6576.421904835199,170486.0,217037.0,0.7,0.2
138630,42,402137.33,210750.0,9376.0,6635.332069447053,184752.0,210750.0,0.7,0.2
137620,43,408567.87,212601.0,9299.0,7108.86673320868,188858.0,212601.0,0.7,0.2
136731,38,381334.66,215705.0,9697.0,6325.658819118997,159304.0,215705.0,0.7,0.2
138741,40,395806.85,213436.0,9379.0,6961.849650064376,175409.0,213436.0,0.7,0.2
138170,40,401461.56,216783.0,9543.0,6697.558038717132,177981.0,216783.0,0.7,0.2
138029,40,396643.28,218759.0,9534.0,7198.27818428793,170686.0,218759.0,0.7,0.2
136462,38,385537.03,217621.0,9683.0,6705.026363007491,161211.0,217621.0,0.7,0.2
135419,38,397138.27,212031.0,9697.0,6941.274097989933,178166.0,212031.0,0.7,0.2
136004,38,381791.91,214234.0,9555.0,6471.910250287672,161086.0,214234.0,0.7,0.2
137186,43,406490.19,211608.0,9403.0,6868.1882593474975,188014.0,211608.0,0.7,0.2
137954,41,402679.88,215928.0,9343.0,6885.87635304294,179866.0,215928.0,0.7,0.2
