Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1817,5,54393.74,34024.0,1176.0,640.7432024531247,19729.0,34024.0,0.7,0.2
1761,5,57061.15,33818.0,1098.0,502.1491248543295,22741.0,33818.0,0.7,0.2
1880,5,54304.74,33935.0,1149.0,640.7432024531247,19729.0,33935.0,0.7,0.2
1698,5,54511.74,34142.0,1106.0,640.7432024531247,19729.0,34142.0,0.7,0.2
1847,5,54153.74,33784.0,1119.0,640.7432024531247,19729.0,33784.0,0.7,0.2
1962,5,57914.01,34091.0,1099.0,609.0059399424254,23214.0,34091.0,0.7,0.2
1731,6,61722.01,33365.0,1091.0,632.0091945401803,27725.0,33365.0,0.7,0.2
1828,5,53845.74,33476.0,1106.0,640.7432024531247,19729.0,33476.0,0.7,0.2
1772,6,62614.99,33699.0,1099.0,717.9907760800384,28198.0,33699.0,0.7,0.2
1867,5,54623.74,34254.0,1178.0,640.7432024531247,19729.0,34254.0,0.7,0.2
1687,5,57940.01,34117.0,1162.0,609.0059399424254,23214.0,34117.0,0.7,0.2
1956,5,54768.74,34399.0,1166.0,640.7432024531247,19729.0,34399.0,0.7,0.2
1812,4,46438.3,34393.0,1232.0,444.2986869689866,11601.0,34393.0,0.7,0.2
1938,5,55035.74,34666.0,1142.0,640.7432024531247,19729.0,34666.0,0.7,0.2
1707,5,54278.74,33909.0,1135.0,640.7432024531247,19729.0,33909.0,0.7,0.2
1748,4,52878.32,34468.0,1203.0,470.3241520289143,17940.0,34468.0,0.7,0.2
1898,5,56930.15,33687.0,1106.0,502.1491248543295,22741.0,33687.0,0.7,0.2
1701,5,53985.74,33616.0,1112.0,640.7432024531247,19729.0,33616.0,0.7,0.2
1860,5,54685.74,34316.0,1146.0,640.7432024531247,19729.0,34316.0,0.7,0.2
1771,5,53730.74,33361.0,1095.0,640.7432024531247,19729.0,33361.0,0.7,0.2
