Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7424,13,157023.33,100817.0,1818.0,1088.334253957171,55118.0,100817.0,0.8,0.3
7743,19,190474.18,97210.0,1497.0,1544.183444888671,91720.0,97210.0,0.8,0.3
7578,17,167459.72,98575.0,1604.0,1383.7181231078355,67501.0,98575.0,0.8,0.3
7386,12,163410.23,101274.0,1941.0,1265.232151177258,60871.0,101274.0,0.8,0.3
7468,14,167523.26,99500.0,1707.0,1428.2628335344039,66595.0,99500.0,0.8,0.3
7377,13,164373.91,104397.0,1838.0,1139.911023711946,58837.0,104397.0,0.8,0.3
7489,16,172671.54,94126.0,1707.0,1423.5374742599338,77122.0,94126.0,0.8,0.3
7388,15,162365.31,98922.0,1739.0,1446.3087165105635,61997.0,98922.0,0.8,0.3
8004,16,174846.19,103651.0,1663.0,1586.1945016404218,69609.0,103651.0,0.8,0.3
7608,15,149183.79,93426.0,1631.0,1251.7894585858792,54506.0,93426.0,0.8,0.3
7437,11,149960.63,96556.0,1926.0,1093.628498792945,52311.0,96556.0,0.8,0.3
7477,14,161280.07,100406.0,1771.0,1114.065019071656,59760.0,100406.0,0.8,0.3
7436,16,174420.06,93737.0,1599.0,1366.059876352542,79317.0,93737.0,0.8,0.3
7553,11,148437.84,97173.0,1946.0,1229.8417219773637,50035.0,97173.0,0.8,0.3
7526,13,149645.66,98598.0,1745.0,1271.655519818608,49776.0,98598.0,0.8,0.3
7457,12,165348.44,102159.0,1914.0,1301.4401587729485,61888.0,102159.0,0.8,0.3
7534,14,170016.87,105212.0,1733.0,1190.874228866805,63614.0,105212.0,0.8,0.3
7435,16,160082.15,88875.0,1609.0,1409.1483577558943,69798.0,88875.0,0.8,0.3
7491,14,158054.16,94256.0,1750.0,1257.1554323692594,62541.0,94256.0,0.8,0.3
7637,14,157390.13,96022.0,1787.0,1168.1254461025164,60200.0,96022.0,0.8,0.3
