Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4946,8,94463.03,48722.0,2062.0,860.0299509234568,44881.0,48722.0,0.5,0.3
4141,7,84773.88,46903.0,2064.0,838.8776955231663,37032.0,46903.0,0.5,0.3
4075,7,88037.61,50284.0,2196.0,848.6066563461316,36905.0,50284.0,0.5,0.3
4207,7,89228.88,51358.0,2162.0,838.8776955231663,37032.0,51358.0,0.5,0.3
5008,8,91808.99,45888.0,2086.0,927.9917549941908,44993.0,45888.0,0.5,0.3
4119,6,84070.67,51612.0,2228.0,759.6710084172574,31699.0,51612.0,0.5,0.3
4212,7,84243.06,47332.0,2268.0,786.0603399363112,36125.0,47332.0,0.5,0.3
4985,8,94689.99,48769.0,2011.0,927.9917549941908,44993.0,48769.0,0.5,0.3
4152,7,86951.61,49198.0,2151.0,848.6066563461316,36905.0,49198.0,0.5,0.3
4205,7,90476.2,45683.0,2117.0,829.2031214218367,43964.0,45683.0,0.5,0.3
4050,7,87895.88,50025.0,2121.0,838.8776955231663,37032.0,50025.0,0.5,0.3
4226,8,94796.35,49845.0,2077.0,865.3546219299666,44086.0,49845.0,0.5,0.3
4188,9,100192.4,47082.0,1946.0,936.3984646371459,52174.0,47082.0,0.5,0.3
4204,7,92805.2,48012.0,2137.0,829.2031214218367,43964.0,48012.0,0.5,0.3
4154,6,86573.93,50791.0,2168.0,686.9327823484991,35096.0,50791.0,0.5,0.3
4131,8,93102.1,48032.0,2118.0,857.1041826434905,44213.0,48032.0,0.5,0.3
4203,7,87170.88,49300.0,2224.0,838.8776955231663,37032.0,49300.0,0.5,0.3
4213,7,88724.61,50971.0,2167.0,848.6066563461316,36905.0,50971.0,0.5,0.3
4561,8,95904.49,48239.0,1990.0,826.4946594288907,46839.0,48239.0,0.5,0.3
4140,6,86932.79,50370.0,2233.0,671.7883338646202,35891.0,50370.0,0.5,0.3
