Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5796,11,103541.56,64359.0,1835.0,1226.5618946687514,37956.0,64359.0,0.6,0.2
5571,12,100479.49,68030.0,1632.0,1323.4925222039888,31126.0,68030.0,0.6,0.2
5362,10,103820.0,70145.0,1800.0,1277.9996209395165,32397.0,70145.0,0.6,0.2
5192,9,94699.78,66135.0,1975.0,1237.7807176127944,27327.0,66135.0,0.6,0.2
5439,14,108866.65,62813.0,1627.0,1344.651573998021,44709.0,62813.0,0.6,0.2
5334,11,101003.81,69323.0,1776.0,1221.8111879905518,30459.0,69323.0,0.6,0.2
5144,10,96080.01,65189.0,1782.0,1328.0051558800747,29563.0,65189.0,0.6,0.2
5626,14,116328.33,69799.0,1705.0,1362.3327997967524,45167.0,69799.0,0.6,0.2
5216,12,102061.95,69380.0,1790.0,1372.953214772465,31309.0,69380.0,0.6,0.2
5314,11,106637.54,71504.0,1810.0,1366.544618021035,33767.0,71504.0,0.6,0.2
5063,13,107686.81,69616.0,1730.0,1330.8142830287034,36740.0,69616.0,0.6,0.2
5488,13,102846.01,68989.0,1705.0,1404.010134274123,32453.0,68989.0,0.6,0.2
5350,9,93059.83,72240.0,1969.0,1168.8281454890505,19651.0,72240.0,0.6,0.2
5433,11,97589.77,70501.0,1928.0,1209.7740531800505,25879.0,70501.0,0.6,0.2
5114,10,93392.58,65326.0,1813.0,1372.5792117625617,26694.0,65326.0,0.6,0.2
5206,10,94905.36,73013.0,2000.0,1179.3550640731762,20713.0,73013.0,0.6,0.2
5449,12,105896.65,70164.0,1763.0,1355.653695129468,34377.0,70164.0,0.6,0.2
5334,10,94638.8,70742.0,1847.0,1402.7951490672424,22494.0,70742.0,0.6,0.2
5505,13,98724.1,65196.0,1736.0,1254.0955648770087,32274.0,65196.0,0.6,0.2
5453,13,105465.57,64381.0,1678.0,1348.566042857544,39736.0,64381.0,0.6,0.2
