Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5384,11,90213.25,56163.0,1762.0,1094.2501924476069,32956.0,56163.0,0.7,0.3
5237,10,91052.14,62185.0,1889.0,1023.1400594550287,27844.0,62185.0,0.7,0.3
5293,11,97378.55,56781.0,1808.0,1051.5531894280434,39546.0,56781.0,0.7,0.3
5267,11,89869.76,55756.0,1793.0,1089.7601846242217,33024.0,55756.0,0.7,0.3
5310,11,93050.82,63100.0,1886.0,1117.8230852461954,28833.0,63100.0,0.7,0.3
5287,12,97085.15,57882.0,1829.0,1060.1544488810614,38143.0,57882.0,0.7,0.3
5498,11,96943.98,56648.0,1822.0,1071.9838399121586,39224.0,56648.0,0.7,0.3
5306,12,99686.81,57157.0,1723.0,1176.814943171962,41353.0,57157.0,0.7,0.3
5231,11,93996.52,57049.0,1817.0,1253.523440529586,35694.0,57049.0,0.7,0.3
5299,12,106449.68,60638.0,1684.0,1321.6760835768343,44490.0,60638.0,0.7,0.3
5322,11,98590.46,61127.0,1725.0,1230.4617833545003,36233.0,61127.0,0.7,0.3
5271,11,92137.05,58336.0,1847.0,1018.0490392237584,32783.0,58336.0,0.7,0.3
5251,12,102559.14,60517.0,1725.0,1154.1402361740213,40888.0,60517.0,0.7,0.3
5243,11,101723.36,61462.0,1776.0,1214.3583789738052,39047.0,61462.0,0.7,0.3
5252,11,95190.65,61969.0,1892.0,1302.6501011933126,31919.0,61969.0,0.7,0.3
5278,9,90050.16,62562.0,1899.0,1072.1646015841166,26416.0,62562.0,0.7,0.3
5336,10,97836.37,58297.0,1921.0,1168.3652308365429,38371.0,58297.0,0.7,0.3
5213,10,94481.88,62178.0,1851.0,1007.8788485503638,31296.0,62178.0,0.7,0.3
5080,10,97187.04,60864.0,1829.0,1104.036375147239,35219.0,60864.0,0.7,0.3
5201,12,105573.98,60444.0,1729.0,1289.9752743530507,43840.0,60444.0,0.7,0.3
