Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
27372,23,273676.12,162308.0,3769.0,3365.120682656777,108003.0,162308.0,0.6,0.5
27283,27,297364.32,165524.0,3530.0,3525.3151717727915,128315.0,165524.0,0.6,0.5
27978,23,267289.97,162730.0,3681.0,2922.9749144179195,101637.0,162730.0,0.6,0.5
27318,27,285262.33,160849.0,3478.0,3823.327129249438,120590.0,160849.0,0.6,0.5
27364,26,273678.44,165404.0,3582.0,3291.4443008472786,104983.0,165404.0,0.6,0.5
27187,28,288057.53,155122.0,3532.0,3842.5275193070265,129093.0,155122.0,0.6,0.5
27300,28,282968.89,152765.0,3486.0,3563.8933705629997,126640.0,152765.0,0.6,0.5
28434,26,277602.32,161713.0,3591.0,3522.321431573718,112367.0,161713.0,0.6,0.5
29815,29,292518.4,154578.0,3458.0,3867.404285649268,134073.0,154578.0,0.6,0.5
28101,28,279414.25,164358.0,3495.0,3276.2468962031885,111780.0,164358.0,0.6,0.5
27903,27,286393.84,168631.0,3501.0,3444.8420075625254,114318.0,168631.0,0.6,0.5
27620,30,302801.65,163470.0,3331.0,3914.6491777455076,135417.0,163470.0,0.6,0.5
28028,28,278088.63,159349.0,3490.0,3596.629769577266,115143.0,159349.0,0.6,0.5
27568,29,295596.19,164120.0,3412.0,3692.192231270863,127784.0,164120.0,0.6,0.5
27566,28,288951.82,162571.0,3270.0,3392.817003255994,122988.0,162571.0,0.6,0.5
27454,30,288311.94,160087.0,3525.0,3506.9367350794955,124718.0,160087.0,0.6,0.5
27552,32,303298.2,157949.0,3241.0,3629.2029440885003,141720.0,157949.0,0.6,0.5
28561,28,276142.26,163398.0,3465.0,3216.2561119040947,109528.0,163398.0,0.6,0.5
27758,27,287826.21,167381.0,3614.0,3931.213452109988,116514.0,167381.0,0.6,0.5
27861,26,277765.08,166316.0,3571.0,3277.0773783896916,108172.0,166316.0,0.6,0.5
