Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1847,6,51333.91,29737.0,1081.0,578.9148264301631,21018.0,29737.0,0.9,0.4
1844,7,55238.31,28146.0,1043.0,714.3111422700645,26378.0,28146.0,0.9,0.4
1849,6,51073.91,29477.0,1104.0,578.9148264301631,21018.0,29477.0,0.9,0.4
1969,6,47352.3,25482.0,1184.0,649.2981604897078,21221.0,25482.0,0.9,0.4
1783,7,54973.31,24862.0,1087.0,680.314636104586,29431.0,24862.0,0.9,0.4
1926,6,51796.91,30200.0,1103.0,578.9148264301631,21018.0,30200.0,0.9,0.4
1777,6,51245.73,26362.0,1108.0,609.7261427537619,24274.0,26362.0,0.9,0.4
1915,5,47220.7,30466.0,1173.0,600.6980712553186,16154.0,30466.0,0.9,0.4
1785,6,51597.7,29610.0,1152.0,676.7032301134557,21311.0,29610.0,0.9,0.4
1952,6,51520.7,29533.0,1149.0,676.7032301134557,21311.0,29533.0,0.9,0.4
1743,7,55235.4,24989.0,1060.0,720.3956803944333,29526.0,24989.0,0.9,0.4
1779,5,51388.84,30845.0,1197.0,530.8442580453354,20013.0,30845.0,0.9,0.4
1946,6,51597.3,29727.0,1140.0,649.2981604897078,21221.0,29727.0,0.9,0.4
1817,6,47568.91,25972.0,1127.0,578.9148264301631,21018.0,25972.0,0.9,0.4
1871,6,54239.63,29543.0,1129.0,628.6347653621281,24068.0,29543.0,0.9,0.4
1768,6,51572.3,29702.0,1170.0,649.2981604897078,21221.0,29702.0,0.9,0.4
1950,6,51811.7,29824.0,1146.0,676.7032301134557,21311.0,29824.0,0.9,0.4
1767,6,51364.91,29768.0,1097.0,578.9148264301631,21018.0,29768.0,0.9,0.4
1824,6,54097.23,25350.0,1103.0,617.2335434033662,28130.0,25350.0,0.9,0.4
1931,6,57328.24,28270.0,1051.0,632.2440677197585,28426.0,28270.0,0.9,0.4
