Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9835,18,127418.14,66588.0,2227.0,1988.141956460316,58842.0,66588.0,0.6,0.3
9839,15,124076.22,70359.0,2322.0,1513.2212570386894,52204.0,70359.0,0.6,0.3
10005,18,128139.57,60886.0,2179.0,1879.5745596328786,65374.0,60886.0,0.6,0.3
10023,17,130703.56,71154.0,2188.0,1681.5613981548875,57868.0,71154.0,0.6,0.3
9965,17,130958.15,73770.0,2160.0,1769.1521822431778,55419.0,73770.0,0.6,0.3
9967,18,122468.77,68793.0,2160.0,1651.7714965041487,52024.0,68793.0,0.6,0.3
9808,16,126266.83,70697.0,2273.0,1829.834891663922,53740.0,70697.0,0.6,0.3
9837,17,130565.63,74953.0,2121.0,1836.6273274712391,53776.0,74953.0,0.6,0.3
9869,15,119271.83,71664.0,2306.0,1602.8331152684652,46005.0,71664.0,0.6,0.3
9875,16,136437.4,69633.0,2182.0,1754.4044248537618,65050.0,69633.0,0.6,0.3
9601,15,129069.33,76368.0,2213.0,1690.3252734368525,51011.0,76368.0,0.6,0.3
9879,15,117920.94,70356.0,2205.0,1563.9377321025,46001.0,70356.0,0.6,0.3
9721,16,128358.18,75386.0,2291.0,1664.1756832199987,51308.0,75386.0,0.6,0.3
9931,16,129212.35,70121.0,2212.0,1746.3528254104338,57345.0,70121.0,0.6,0.3
9843,18,122673.97,68764.0,2077.0,1810.9715679664137,52099.0,68764.0,0.6,0.3
9800,16,126736.87,75116.0,2201.0,1697.874535343669,49923.0,75116.0,0.6,0.3
9822,19,142661.88,69382.0,2108.0,1769.875060230241,71510.0,69382.0,0.6,0.3
9999,16,125634.86,69413.0,2211.0,1986.8601194327243,54235.0,69413.0,0.6,0.3
9635,18,130568.22,72475.0,2071.0,1583.224179863147,56510.0,72475.0,0.6,0.3
9557,16,120813.83,75846.0,2208.0,1726.8299346379727,43241.0,75846.0,0.6,0.3
